! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
44.000000 	1.477493  	0.627412  	-0.348784 
45.000000 	1.438287  	0.652631  	-0.351057 
46.000000 	1.399081  	0.677851  	-0.353331 
47.000000 	1.361422  	0.703000  	-0.355609 
48.000000 	1.324923  	0.728095  	-0.357891 
49.000000 	1.288423  	0.753191  	-0.360173 
50.000000 	1.251924  	0.778287  	-0.362455 
51.000000 	1.215774  	0.803236  	-0.364745 
52.000000 	1.180903  	0.827644  	-0.367065 
53.000000 	1.146031  	0.852052  	-0.369386 
54.000000 	1.111160  	0.876460  	-0.371707 
55.000000 	1.076289  	0.900868  	-0.374028 
56.000000 	1.042271  	0.924217  	-0.376349 
57.000000 	1.008395  	0.947390  	-0.378669 
58.000000 	0.974518  	0.970563  	-0.380990 
59.000000 	0.940642  	0.993736  	-0.383311 
60.000000 	0.907105  	1.016033  	-0.385883 
61.000000 	0.873908  	1.037453  	-0.388707 
62.000000 	0.840711  	1.058873  	-0.391530 
63.000000 	0.807514  	1.080292  	-0.394354 
64.000000 	0.774402  	1.101394  	-0.397187 
65.000000 	0.741804  	1.120584  	-0.400076 
66.000000 	0.709205  	1.139774  	-0.402965 
67.000000 	0.676607  	1.158964  	-0.405854 
68.000000 	0.644009  	1.178154  	-0.408743 
69.000000 	0.611959  	1.195259  	-0.411811 
70.000000 	0.580060  	1.211795  	-0.414928 
71.000000 	0.548161  	1.228330  	-0.418045 
72.000000 	0.516261  	1.244866  	-0.421163 
73.000000 	0.484765  	1.260109  	-0.424348 
74.000000 	0.453805  	1.273628  	-0.427624 
75.000000 	0.422845  	1.287146  	-0.430899 
76.000000 	0.391884  	1.300665  	-0.434175 
77.000000 	0.361017  	1.313948  	-0.437447 
78.000000 	0.331346  	1.324157  	-0.440672 
79.000000 	0.301675  	1.334366  	-0.443898 
80.000000 	0.272004  	1.344575  	-0.447123 
81.000000 	0.242333  	1.354784  	-0.450348 
82.000000 	0.213893  	1.362475  	-0.453487 
83.000000 	0.185946  	1.369159  	-0.456591 
84.000000 	0.157999  	1.375843  	-0.459695 
85.000000 	0.130052  	1.382527  	-0.462800 
86.000000 	0.102899  	1.387903  	-0.465904 
87.000000 	0.077174  	1.390928  	-0.469008 
88.000000 	0.051449  	1.393952  	-0.472113 
89.000000 	0.025725  	1.396976  	-0.475217 
90.000000 	0.000000  	1.400000  	-0.478321 
91.000000 	-0.018007 	1.396976  	-0.479616 
92.000000 	-0.036014 	1.393952  	-0.480910 
93.000000 	-0.054022 	1.390928  	-0.482205 
94.000000 	-0.072029 	1.387903  	-0.483499 
95.000000 	-0.091036 	1.382527  	-0.484793 
96.000000 	-0.110599 	1.375843  	-0.486088 
97.000000 	-0.130162 	1.369159  	-0.487382 
98.000000 	-0.149725 	1.362475  	-0.488677 
99.000000 	-0.169633 	1.354784  	-0.489759 
100.000000	-0.190403 	1.344575  	-0.490309 
101.000000	-0.211172 	1.334366  	-0.490860 
102.000000	-0.231942 	1.324157  	-0.491410 
103.000000	-0.252712 	1.313948  	-0.491961 
104.000000	-0.274319 	1.300665  	-0.492222 
105.000000	-0.295991 	1.287146  	-0.492461 
106.000000	-0.317663 	1.273628  	-0.492700 
107.000000	-0.339335 	1.260109  	-0.492939 
108.000000	-0.361383 	1.244866  	-0.493176 
109.000000	-0.383712 	1.228330  	-0.493412 
110.000000	-0.406042 	1.211795  	-0.493648 
111.000000	-0.428372 	1.195259  	-0.493883 
112.000000	-0.450806 	1.178154  	-0.494118 
113.000000	-0.473625 	1.158964  	-0.494349 
114.000000	-0.496444 	1.139774  	-0.494580 
115.000000	-0.519263 	1.120584  	-0.494811 
116.000000	-0.542081 	1.101394  	-0.495042 
117.000000	-0.565260 	1.080292  	-0.495430 
118.000000	-0.588498 	1.058873  	-0.495845 
119.000000	-0.611736 	1.037453  	-0.496260 
120.000000	-0.634974 	1.016033  	-0.496675 
121.000000	-0.658450 	0.993736  	-0.497800 
122.000000	-0.682163 	0.970563  	-0.499635 
123.000000	-0.705876 	0.947390  	-0.501470 
124.000000	-0.729590 	0.924217  	-0.503305 
125.000000	-0.753402 	0.900868  	-0.505140 
126.000000	-0.777812 	0.876460  	-0.506975 
127.000000	-0.802222 	0.852052  	-0.508810 
128.000000	-0.826632 	0.827644  	-0.510645 
129.000000	-0.851042 	0.803236  	-0.512480 
130.000000	-0.876347 	0.778287  	-0.517175 
131.000000	-0.901896 	0.753191  	-0.522651 
132.000000	-0.927446 	0.728095  	-0.528127 
133.000000	-0.952996 	0.703000  	-0.533603 
134.000000	-0.979357 	0.677851  	-0.539422 
135.000000	-1.006801 	0.652631  	-0.545698 
136.000000	-1.034245 	0.627412  	-0.551975 
137.000000	-1.061689 	0.602192  	-0.558252 
138.000000	-1.089355 	0.577005  	-0.564923 
139.000000	-1.119908 	0.552230  	-0.576724 
140.000000	-1.150461 	0.527455  	-0.588525 
141.000000	-1.181014 	0.502680  	-0.600327 
142.000000	-1.211567 	0.477905  	-0.612128 
143.000000	-1.245724 	0.453847  	-0.627505 
144.000000	-1.281323 	0.430076  	-0.644312 
145.000000	-1.316922 	0.406305  	-0.661119 
146.000000	-1.352520 	0.382534  	-0.677927 
147.000000	-1.391048 	0.359313  	-0.692786 
148.000000	-1.434848 	0.337082  	-0.704140 
149.000000	-1.478649 	0.314851  	-0.715494 
150.000000	-1.522449 	0.292621  	-0.726847 
151.000000	-1.566250 	0.270390  	-0.738201 
152.000000	-1.512241 	0.249605  	-0.731246 
153.000000	-1.458233 	0.228821  	-0.724291 
154.000000	-1.404224 	0.209038  	-0.717335 
155.000000	-1.350216 	0.189333  	-0.710380 
156.000000	-1.296207 	0.170639  	-0.703425 
157.000000	-1.242198 	0.152114  	-0.696469 
158.000000	-1.188190 	0.134591  	-0.689514 
159.000000	-1.134181 	0.117341  	-0.682559 
160.000000	-1.080172 	0.101065  	-0.670641 
161.000000	-1.026164 	0.085179  	-0.656737 
162.000000	-0.972155 	0.070222  	-0.640483 
163.000000	-0.918147 	0.055781  	-0.622922 
164.000000	-0.864138 	0.042209  	-0.605362 
165.000000	-0.810129 	0.029287  	-0.587802 
166.000000	-0.756121 	0.017558  	-0.570241 
167.000000	-0.702112 	0.007021  	-0.552681 
168.000000	-0.648103 	0.001000  	-0.535121 
169.000000	-0.594095 	0.001000  	-0.517560 
170.000000	-0.540086 	0.001000  	-0.490412 
171.000000	-0.486078 	0.001000  	-0.446005 
172.000000	-0.432069 	0.001000  	-0.400000 
173.000000	-0.378060 	0.001000  	-0.350000 
174.000000	-0.324052 	0.001000  	-0.300000 
175.000000	-0.270043 	0.001000  	-0.250000 
176.000000	-0.216034 	0.001000  	-0.200000 
177.000000	-0.162026 	0.001000  	-0.150000 
178.000000	-0.108017 	0.001000  	-0.100000 
179.000000	-0.054009 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	4         
! ------------------------------------------------------------------------------
  0.500000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.054067  	0.001000  	0.040000  
-178.000000	0.108133  	0.001000  	0.080000  
-177.000000	0.162200  	0.001000  	0.120000  
-176.000000	0.216266  	0.001000  	0.160000  
-175.000000	0.270333  	0.001000  	0.200000  
-174.000000	0.324399  	0.001000  	0.240000  
-173.000000	0.378466  	0.001000  	0.280000  
-172.000000	0.432532  	0.001000  	0.320000  
-171.000000	0.486599  	0.001000  	0.358505  
-170.000000	0.540666  	0.001000  	0.396411  
-169.000000	0.594732  	0.001009  	0.427858  
-168.000000	0.648799  	0.001024  	0.455715  
-167.000000	0.702865  	0.007504  	0.483573  
-166.000000	0.756932  	0.018833  	0.511430  
-165.000000	0.810998  	0.030954  	0.539288  
-164.000000	0.865065  	0.043868  	0.567146  
-163.000000	0.919131  	0.057432  	0.595003  
-162.000000	0.973198  	0.071864  	0.622861  
-161.000000	1.027264  	0.086812  	0.648144  
-160.000000	1.081331  	0.102688  	0.668792  
-159.000000	1.135398  	0.118953  	0.685528  
-158.000000	1.189464  	0.136191  	0.692479  
-157.000000	1.243531  	0.153703  	0.699431  
-156.000000	1.297597  	0.172216  	0.706383  
-155.000000	1.351664  	0.190897  	0.713334  
-154.000000	1.405730  	0.210590  	0.720286  
-153.000000	1.459797  	0.230359  	0.727237  
-152.000000	1.513863  	0.251129  	0.734189  
-151.000000	1.567930  	0.271900  	0.741141  
-150.000000	1.524054  	0.294115  	0.729743  
-149.000000	1.480178  	0.316330  	0.718346  
-148.000000	1.436302  	0.338545  	0.706948  
-147.000000	1.392426  	0.360760  	0.695550  
-146.000000	1.353832  	0.383964  	0.680639  
-145.000000	1.318174  	0.407718  	0.663776  
-144.000000	1.282515  	0.431472  	0.646912  
-143.000000	1.246857  	0.455226  	0.630049  
-142.000000	1.212643  	0.479266  	0.614620  
-141.000000	1.182041  	0.504021  	0.602775  
-140.000000	1.151439  	0.528777  	0.590931  
-139.000000	1.120836  	0.553532  	0.579087  
-138.000000	1.090234  	0.578288  	0.567243  
-137.000000	1.062527  	0.603455  	0.560541  
-136.000000	1.035042  	0.628653  	0.554235  
-135.000000	1.007557  	0.653851  	0.547929  
-134.000000	0.980073  	0.679050  	0.541623  
-133.000000	0.953674  	0.704177  	0.535776  
-132.000000	0.928090  	0.729250  	0.530273  
-131.000000	0.902507  	0.754323  	0.524770  
-130.000000	0.876923  	0.779396  	0.519267  
-129.000000	0.851585  	0.804322  	0.514545  
-128.000000	0.827146  	0.828706  	0.512691  
-127.000000	0.802708  	0.853090  	0.510837  
-126.000000	0.778269  	0.877474  	0.508982  
-125.000000	0.753830  	0.901858  	0.507128  
-124.000000	0.729993  	0.925182  	0.505274  
-123.000000	0.706255  	0.948330  	0.503420  
-122.000000	0.682517  	0.971478  	0.501565  
-121.000000	0.658780  	0.994625  	0.499711  
-120.000000	0.635282  	1.016896  	0.498568  
-119.000000	0.612024  	1.038289  	0.498137  
-118.000000	0.588765  	1.059682  	0.497706  
-117.000000	0.565507  	1.081076  	0.497275  
-116.000000	0.542309  	1.102151  	0.496870  
-115.000000	0.519474  	1.121313  	0.496624  
-114.000000	0.496638  	1.140476  	0.496377  
-113.000000	0.473803  	1.159638  	0.496130  
-112.000000	0.450967  	1.178801  	0.495884  
-111.000000	0.428519  	1.195877  	0.495634  
-110.000000	0.406176  	1.212385  	0.495384  
-109.000000	0.383833  	1.228892  	0.495133  
-108.000000	0.361491  	1.245399  	0.494882  
-107.000000	0.339431  	1.260614  	0.494631  
-106.000000	0.317749  	1.274103  	0.494377  
-105.000000	0.296067  	1.287593  	0.494124  
-104.000000	0.274384  	1.301083  	0.493871  
-103.000000	0.252767  	1.314336  	0.493595  
-102.000000	0.231990  	1.324516  	0.493031  
-101.000000	0.211213  	1.334695  	0.492466  
-100.000000	0.190437  	1.344875  	0.491902  
-99.000000	0.169660  	1.355054  	0.491337  
-98.000000	0.149747  	1.362715  	0.490242  
-97.000000	0.130180  	1.369369  	0.488934  
-96.000000	0.110613  	1.376023  	0.487626  
-95.000000	0.091045  	1.382677  	0.486318  
-94.000000	0.072035  	1.388024  	0.485010  
-93.000000	0.054026  	1.391018  	0.483702  
-92.000000	0.036017  	1.394012  	0.482394  
-91.000000	0.018009  	1.397006  	0.481086  
-90.000000	0.000000  	1.400000  	0.479778  
-89.000000	-0.018009 	1.397006  	0.476346  
-88.000000	-0.036017 	1.394012  	0.472913  
-87.000000	-0.054026 	1.391018  	0.469481  
-86.000000	-0.072035 	1.388024  	0.466049  
-85.000000	-0.091045 	1.382677  	0.462616  
-84.000000	-0.110613 	1.376023  	0.459184  
-83.000000	-0.130180 	1.369369  	0.455752  
-82.000000	-0.149747 	1.362715  	0.452319  
-81.000000	-0.169660 	1.355054  	0.448729  
-80.000000	-0.190437 	1.344875  	0.444741  
-79.000000	-0.211213 	1.334695  	0.440754  
-78.000000	-0.231990 	1.324516  	0.436767  
-77.000000	-0.252767 	1.314336  	0.432780  
-76.000000	-0.274384 	1.301083  	0.428577  
-75.000000	-0.296067 	1.287593  	0.424358  
-74.000000	-0.317749 	1.274103  	0.420138  
-73.000000	-0.339431 	1.260614  	0.415919  
-72.000000	-0.361491 	1.245399  	0.411694  
-71.000000	-0.383833 	1.228892  	0.407466  
-70.000000	-0.406176 	1.212385  	0.403237  
-69.000000	-0.428519 	1.195877  	0.399009  
-68.000000	-0.450967 	1.178801  	0.394778  
-67.000000	-0.473803 	1.159638  	0.390537  
-66.000000	-0.496638 	1.140476  	0.386296  
-65.000000	-0.519474 	1.121313  	0.382055  
-64.000000	-0.542309 	1.102151  	0.377813  
-63.000000	-0.565507 	1.081076  	0.373622  
-62.000000	-0.588765 	1.059682  	0.369439  
-61.000000	-0.612024 	1.038289  	0.365257  
-60.000000	-0.635282 	1.016896  	0.361074  
-59.000000	-0.658780 	0.994625  	0.357116  
-58.000000	-0.682517 	0.971478  	0.353383  
-57.000000	-0.706255 	0.948330  	0.349650  
-56.000000	-0.729993 	0.925182  	0.345917  
-55.000000	-0.753830 	0.901858  	0.342185  
-54.000000	-0.778269 	0.877474  	0.338452  
-53.000000	-0.802708 	0.853090  	0.334719  
-52.000000	-0.827146 	0.828706  	0.330986  
-51.000000	-0.851585 	0.804322  	0.327253  
-50.000000	-0.876923 	0.779396  	0.323835  
-49.000000	-0.902507 	0.754323  	0.320502  
-48.000000	-0.928090 	0.729250  	0.317169  
-47.000000	-0.953674 	0.704177  	0.313835  
-46.000000	-0.980073 	0.679050  	0.310540  
-45.000000	-1.007557 	0.653851  	0.307295  
-44.000000	-1.035042 	0.628653  	0.304050  
-43.000000	-1.062527 	0.603455  	0.300805  
-42.000000	-1.090234 	0.578288  	0.297508  
-41.000000	-1.120836 	0.553532  	0.293545  
-40.000000	-1.151439 	0.528777  	0.289582  
-39.000000	-1.182041 	0.504021  	0.285618  
-38.000000	-1.212643 	0.479266  	0.281655  
-37.000000	-1.246857 	0.455226  	0.277227  
-36.000000	-1.282515 	0.431472  	0.272613  
-35.000000	-1.318174 	0.407718  	0.267998  
-34.000000	-1.353832 	0.383964  	0.263384  
-33.000000	-1.392426 	0.360760  	0.258000  
-32.000000	-1.436302 	0.338545  	0.251230  
-31.000000	-1.480178 	0.316330  	0.244460  
-30.000000	-1.524054 	0.294115  	0.237690  
-29.000000	-1.567930 	0.271900  	0.230920  
-28.000000	-1.520881 	0.259589  	0.216912  
-27.000000	-1.473832 	0.247279  	0.202905  
-26.000000	-1.426783 	0.234968  	0.188897  
-25.000000	-1.379734 	0.222658  	0.174889  
-24.000000	-1.332685 	0.210347  	0.160882  
-23.000000	-1.285636 	0.198037  	0.146874  
-22.000000	-1.238587 	0.185726  	0.132867  
-21.000000	-1.191538 	0.173416  	0.118859  
-20.000000	-1.144489 	0.161105  	0.105964  
-19.000000	-1.097441 	0.148795  	0.094366  
-18.000000	-1.050392 	0.136484  	0.083881  
-17.000000	-1.003343 	0.124174  	0.073396  
-16.000000	-0.956294 	0.111863  	0.062911  
-15.000000	-0.909245 	0.099553  	0.052426  
-14.000000	-0.862196 	0.087242  	0.041941  
-13.000000	-0.815147 	0.074932  	0.031455  
-12.000000	-0.768098 	0.062621  	-0.000319 
-11.000000	-0.721049 	0.050311  	-0.040610 
-10.000000	-0.674000 	0.038000  	-0.080900 
-9.000000 	-0.538100 	0.038000  	-0.089800 
-8.000000 	-0.396100 	0.038130  	-0.100300 
-7.000000 	-0.250700 	0.038260  	-0.111700 
-6.000000 	-0.109300 	0.038370  	-0.121900 
-5.000000 	0.033600  	0.038580  	-0.132200 
-4.000000 	0.176800  	0.038810  	-0.142600 
-3.000000 	0.318000  	0.039070  	-0.152300 
-2.000000 	0.459800  	0.039400  	-0.162100 
-1.000000 	0.599200  	0.039775  	-0.171150 
0.000000  	0.738600  	0.040150  	-0.180200 
1.000000  	0.876300  	0.040600  	-0.188700 
2.000000  	1.012700  	0.041100  	-0.196800 
3.000000  	1.148400  	0.041580  	-0.204600 
4.000000  	1.282300  	0.042140  	-0.211900 
5.000000  	1.413000  	0.042830  	-0.218400 
6.000000  	1.541700  	0.043555  	-0.224350 
7.000000  	1.670400  	0.044280  	-0.230300 
8.000000  	1.794800  	0.045180  	-0.235100 
9.000000  	1.913400  	0.046405  	-0.238700 
10.000000 	2.032000  	0.047630  	-0.242300 
11.000000 	2.142100  	0.049170  	-0.244000 
12.000000 	2.239100  	0.051590  	-0.243100 
13.000000 	2.280600  	0.057460  	-0.230900 
14.000000 	2.295000  	0.066360  	-0.216700 
15.000000 	2.307300  	0.076810  	-0.206600 
16.000000 	2.309100  	0.089340  	-0.199200 
17.000000 	2.303800  	0.103630  	-0.194700 
18.000000 	2.281000  	0.120550  	-0.192600 
19.000000 	2.261300  	0.137270  	-0.193300 
20.000000 	2.236000  	0.154790  	-0.196700 
21.000000 	2.222800  	0.170700  	-0.202000 
22.000000 	2.212600  	0.186080  	-0.209000 
23.000000 	2.208000  	0.200480  	-0.217000 
24.000000 	2.211500  	0.213470  	-0.225700 
25.000000 	2.211900  	0.226680  	-0.235600 
26.000000 	2.216400  	0.238880  	-0.245900 
27.000000 	2.224600  	0.250230  	-0.256400 
28.000000 	2.232600  	0.261210  	-0.267500 
29.000000 	2.239900  	0.271900  	-0.279000 
30.000000 	2.177220  	0.294115  	-0.285349 
31.000000 	2.114540  	0.316330  	-0.291699 
32.000000 	2.051860  	0.338545  	-0.298048 
33.000000 	1.989180  	0.360760  	-0.304397 
34.000000 	1.934046  	0.383964  	-0.309985 
35.000000 	1.883105  	0.407718  	-0.315148 
36.000000 	1.832164  	0.431472  	-0.320312 
37.000000 	1.781224  	0.455226  	-0.325476 
38.000000 	1.732347  	0.479266  	-0.330249 
39.000000 	1.688629  	0.504021  	-0.334045 
40.000000 	1.644912  	0.528777  	-0.337842 
41.000000 	1.601195  	0.553532  	-0.341638 
42.000000 	1.557478  	0.578288  	-0.345434 
43.000000 	1.517896  	0.603455  	-0.347830 
44.000000 	1.478632  	0.628653  	-0.350117 
45.000000 	1.439368  	0.653851  	-0.352405 
46.000000 	1.400104  	0.679050  	-0.354693 
47.000000 	1.362392  	0.704177  	-0.356984 
48.000000 	1.325843  	0.729250  	-0.359278 
49.000000 	1.289295  	0.754323  	-0.361573 
50.000000 	1.252747  	0.779396  	-0.363867 
51.000000 	1.216550  	0.804322  	-0.366169 
52.000000 	1.181637  	0.828706  	-0.368494 
53.000000 	1.146725  	0.853090  	-0.370820 
54.000000 	1.111813  	0.877474  	-0.373146 
55.000000 	1.076900  	0.901858  	-0.375471 
56.000000 	1.042847  	0.925182  	-0.377797 
57.000000 	1.008936  	0.948330  	-0.380122 
58.000000 	0.975025  	0.971478  	-0.382448 
59.000000 	0.941114  	0.994625  	-0.384774 
60.000000 	0.907546  	1.016896  	-0.387349 
61.000000 	0.874320  	1.038289  	-0.390174 
62.000000 	0.841094  	1.059682  	-0.393000 
63.000000 	0.807867  	1.081076  	-0.395825 
64.000000 	0.774728  	1.102151  	-0.398659 
65.000000 	0.742106  	1.121313  	-0.401549 
66.000000 	0.709483  	1.140476  	-0.404439 
67.000000 	0.676861  	1.159638  	-0.407329 
68.000000 	0.644239  	1.178801  	-0.410219 
69.000000 	0.612170  	1.195877  	-0.413288 
70.000000 	0.580252  	1.212385  	-0.416405 
71.000000 	0.548333  	1.228892  	-0.419522 
72.000000 	0.516415  	1.245399  	-0.422640 
73.000000 	0.484901  	1.260614  	-0.425824 
74.000000 	0.453927  	1.274103  	-0.429100 
75.000000 	0.422952  	1.287593  	-0.432375 
76.000000 	0.391978  	1.301083  	-0.435650 
77.000000 	0.361096  	1.314336  	-0.438921 
78.000000 	0.331415  	1.324516  	-0.442146 
79.000000 	0.301734  	1.334695  	-0.445370 
80.000000 	0.272052  	1.344875  	-0.448594 
81.000000 	0.242371  	1.355054  	-0.451818 
82.000000 	0.213924  	1.362715  	-0.454956 
83.000000 	0.185971  	1.369369  	-0.458059 
84.000000 	0.158018  	1.376023  	-0.461162 
85.000000 	0.130065  	1.382677  	-0.464264 
86.000000 	0.102907  	1.388024  	-0.467367 
87.000000 	0.077180  	1.391018  	-0.470470 
88.000000 	0.051453  	1.394012  	-0.473573 
89.000000 	0.025727  	1.397006  	-0.476675 
90.000000 	0.000000  	1.400000  	-0.479778 
91.000000 	-0.018009 	1.397006  	-0.481086 
92.000000 	-0.036017 	1.394012  	-0.482394 
93.000000 	-0.054026 	1.391018  	-0.483702 
94.000000 	-0.072035 	1.388024  	-0.485010 
95.000000 	-0.091045 	1.382677  	-0.486318 
96.000000 	-0.110613 	1.376023  	-0.487626 
97.000000 	-0.130180 	1.369369  	-0.488934 
98.000000 	-0.149747 	1.362715  	-0.490242 
99.000000 	-0.169660 	1.355054  	-0.491337 
100.000000	-0.190437 	1.344875  	-0.491902 
101.000000	-0.211213 	1.334695  	-0.492466 
102.000000	-0.231990 	1.324516  	-0.493031 
103.000000	-0.252767 	1.314336  	-0.493595 
104.000000	-0.274384 	1.301083  	-0.493871 
105.000000	-0.296067 	1.287593  	-0.494124 
106.000000	-0.317749 	1.274103  	-0.494377 
107.000000	-0.339431 	1.260614  	-0.494631 
108.000000	-0.361491 	1.245399  	-0.494882 
109.000000	-0.383833 	1.228892  	-0.495133 
110.000000	-0.406176 	1.212385  	-0.495384 
111.000000	-0.428519 	1.195877  	-0.495634 
112.000000	-0.450967 	1.178801  	-0.495884 
113.000000	-0.473803 	1.159638  	-0.496130 
114.000000	-0.496638 	1.140476  	-0.496377 
115.000000	-0.519474 	1.121313  	-0.496624 
116.000000	-0.542309 	1.102151  	-0.496870 
117.000000	-0.565507 	1.081076  	-0.497275 
118.000000	-0.588765 	1.059682  	-0.497706 
119.000000	-0.612024 	1.038289  	-0.498137 
120.000000	-0.635282 	1.016896  	-0.498568 
121.000000	-0.658780 	0.994625  	-0.499711 
122.000000	-0.682517 	0.971478  	-0.501565 
123.000000	-0.706255 	0.948330  	-0.503420 
124.000000	-0.729993 	0.925182  	-0.505274 
125.000000	-0.753830 	0.901858  	-0.507128 
126.000000	-0.778269 	0.877474  	-0.508982 
127.000000	-0.802708 	0.853090  	-0.510837 
128.000000	-0.827146 	0.828706  	-0.512691 
129.000000	-0.851585 	0.804322  	-0.514545 
130.000000	-0.876923 	0.779396  	-0.519267 
131.000000	-0.902507 	0.754323  	-0.524770 
132.000000	-0.928090 	0.729250  	-0.530273 
133.000000	-0.953674 	0.704177  	-0.535776 
134.000000	-0.980073 	0.679050  	-0.541623 
135.000000	-1.007557 	0.653851  	-0.547929 
136.000000	-1.035042 	0.628653  	-0.554235 
137.000000	-1.062527 	0.603455  	-0.560541 
138.000000	-1.090234 	0.578288  	-0.567243 
139.000000	-1.120836 	0.553532  	-0.579087 
140.000000	-1.151439 	0.528777  	-0.590931 
141.000000	-1.182041 	0.504021  	-0.602775 
142.000000	-1.212643 	0.479266  	-0.614620 
143.000000	-1.246857 	0.455226  	-0.630049 
144.000000	-1.282515 	0.431472  	-0.646912 
145.000000	-1.318174 	0.407718  	-0.663776 
146.000000	-1.353832 	0.383964  	-0.680639 
147.000000	-1.392426 	0.360760  	-0.695550 
148.000000	-1.436302 	0.338545  	-0.706948 
149.000000	-1.480178 	0.316330  	-0.718346 
150.000000	-1.524054 	0.294115  	-0.729743 
151.000000	-1.567930 	0.271900  	-0.741141 
152.000000	-1.513863 	0.251129  	-0.734189 
153.000000	-1.459797 	0.230359  	-0.727237 
154.000000	-1.405730 	0.210590  	-0.720286 
155.000000	-1.351664 	0.190897  	-0.713334 
156.000000	-1.297597 	0.172216  	-0.706383 
157.000000	-1.243531 	0.153703  	-0.699431 
158.000000	-1.189464 	0.136191  	-0.692479 
159.000000	-1.135398 	0.118953  	-0.685528 
160.000000	-1.081331 	0.102688  	-0.673472 
161.000000	-1.027264 	0.086812  	-0.659375 
162.000000	-0.973198 	0.071864  	-0.642861 
163.000000	-0.919131 	0.057432  	-0.625003 
164.000000	-0.865065 	0.043868  	-0.607146 
165.000000	-0.810998 	0.030954  	-0.589288 
166.000000	-0.756932 	0.018833  	-0.571430 
167.000000	-0.702865 	0.007504  	-0.553573 
168.000000	-0.648799 	0.001024  	-0.535715 
169.000000	-0.594732 	0.001009  	-0.517858 
170.000000	-0.540666 	0.001000  	-0.490500 
171.000000	-0.486599 	0.001000  	-0.446042 
172.000000	-0.432532 	0.001000  	-0.400000 
173.000000	-0.378466 	0.001000  	-0.350000 
174.000000	-0.324399 	0.001000  	-0.300000 
175.000000	-0.270333 	0.001000  	-0.250000 
176.000000	-0.216266 	0.001000  	-0.200000 
177.000000	-0.162200 	0.001000  	-0.150000 
178.000000	-0.108133 	0.001000  	-0.100000 
179.000000	-0.054067 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	5         
! ------------------------------------------------------------------------------
  0.600000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.054166  	0.001000  	0.040000  
-178.000000	0.108331  	0.001000  	0.080000  
-177.000000	0.162497  	0.001000  	0.120000  
-176.000000	0.216662  	0.001000  	0.160000  
-175.000000	0.270828  	0.001000  	0.200000  
-174.000000	0.324993  	0.001000  	0.240000  
-173.000000	0.379159  	0.001000  	0.280000  
-172.000000	0.433324  	0.001000  	0.320000  
-171.000000	0.487490  	0.001000  	0.358543  
-170.000000	0.541655  	0.001000  	0.396503  
-169.000000	0.595821  	0.001110  	0.428167  
-168.000000	0.649986  	0.001281  	0.456334  
-167.000000	0.704152  	0.007827  	0.484501  
-166.000000	0.758317  	0.019155  	0.512668  
-165.000000	0.812483  	0.031275  	0.540835  
-164.000000	0.866648  	0.044187  	0.569002  
-163.000000	0.920814  	0.057749  	0.597169  
-162.000000	0.974979  	0.072179  	0.625336  
-161.000000	1.029145  	0.087125  	0.650889  
-160.000000	1.083310  	0.102999  	0.671738  
-159.000000	1.137476  	0.119262  	0.688614  
-158.000000	1.191641  	0.136499  	0.695559  
-157.000000	1.245807  	0.154008  	0.702503  
-156.000000	1.299972  	0.172519  	0.709448  
-155.000000	1.354138  	0.191198  	0.716392  
-154.000000	1.408303  	0.210888  	0.723337  
-153.000000	1.462469  	0.230654  	0.730281  
-152.000000	1.516634  	0.251422  	0.737226  
-151.000000	1.570800  	0.272190  	0.744170  
-150.000000	1.526795  	0.294402  	0.732705  
-149.000000	1.482790  	0.316614  	0.721239  
