! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-51.000000	-0.710487 	0.814365  	-9.535600 
-50.000000	-0.727248 	0.789652  	-9.535600 
-49.000000	-0.743955 	0.764787  	-9.535600 
-48.000000	-0.760662 	0.739923  	-9.535600 
-47.000000	-0.777369 	0.715059  	-9.535600 
-46.000000	-0.794161 	0.690134  	-9.535600 
-45.000000	-0.811067 	0.665130  	-9.535600 
-44.000000	-0.827973 	0.640126  	-9.535600 
-43.000000	-0.844879 	0.615122  	-9.535600 
-42.000000	-0.861853 	0.590149  	-9.535600 
-41.000000	-0.879718 	0.565572  	-9.535600 
-40.000000	-0.897582 	0.540995  	-9.535600 
-39.000000	-0.915446 	0.516418  	-9.535600 
-38.000000	-0.933311 	0.491841  	-9.535600 
-37.000000	-0.952739 	0.467968  	-9.535600 
-36.000000	-0.972793 	0.444376  	-9.535600 
-35.000000	-0.992847 	0.420784  	-9.535600 
-34.000000	-1.012901 	0.397192  	-9.535600 
-33.000000	-1.034456 	0.374143  	-9.535600 
-32.000000	-1.058712 	0.352073  	-9.535600 
-31.000000	-1.082968 	0.330002  	-9.535600 
-30.000000	-1.107224 	0.307931  	-9.535600 
-29.000000	-1.131480 	0.285860  	-9.535600 
-28.000000	-1.105044 	0.271807  	-9.535600 
-27.000000	-1.078608 	0.257754  	-9.535600 
-26.000000	-1.052173 	0.243701  	-9.535600 
-25.000000	-1.025737 	0.229647  	-9.535600 
-24.000000	-0.999301 	0.215594  	-9.535600 
-23.000000	-0.972865 	0.201541  	-9.535600 
-22.000000	-0.946429 	0.187488  	-9.535600 
-21.000000	-0.919994 	0.173435  	-9.535600 
-20.000000	-0.893558 	0.159382  	-9.535600 
-19.000000	-0.867122 	0.145328  	-9.535600 
-18.000000	-0.840686 	0.131275  	-9.535600 
-17.000000	-0.814251 	0.117222  	-9.535600 
-16.000000	-0.787815 	0.103169  	-9.535600 
-15.000000	-0.761379 	0.089116  	-9.535600 
-14.000000	-0.734943 	0.075063  	-9.535600 
-13.000000	-0.708507 	0.061009  	-9.535600 
-12.000000	-0.682072 	0.046956  	-8.343442 
-11.000000	-0.655636 	0.032903  	-6.674421 
-10.000000	-0.629200 	0.018850  	-5.005400 
-9.000000 	-0.488300 	0.015880  	-4.077200 
-8.000000 	-0.359700 	0.014040  	-3.298000 
-7.000000 	-0.224700 	0.012160  	-2.546000 
-6.000000 	-0.085800 	0.010150  	-1.857800 
-5.000000 	0.042200  	0.009610  	-1.275500 
-4.000000 	0.166800  	0.009540  	-0.793500 
-3.000000 	0.290000  	0.009680  	-0.763500 
-2.000000 	0.412600  	0.009830  	-0.837800 
-1.000000 	0.534600  	0.010040  	-0.917700 
0.000000  	0.655800  	0.010280  	-1.000500 
1.000000  	0.776500  	0.010570  	-1.087700 
2.000000  	0.895700  	0.010780  	-1.188900 
3.000000  	1.013400  	0.010980  	-1.340500 
4.000000  	1.130100  	0.011320  	-1.518500 
5.000000  	1.245200  	0.011600  	-1.744300 
6.000000  	1.357500  	0.012040  	-2.034900 
7.000000  	1.463500  	0.012940  	-2.402700 
8.000000  	1.551800  	0.015090  	-2.830900 
9.000000  	1.623900  	0.017820  	-3.256500 
10.000000 	1.683700  	0.020500  	-3.680300 
11.000000 	1.711700  	0.024460  	-4.044500 
12.000000 	1.733700  	0.030720  	-4.413600 
13.000000 	1.747700  	0.039400  	-4.763400 
14.000000 	1.752100  	0.049850  	-5.189900 
15.000000 	1.747200  	0.061890  	-5.585300 
16.000000 	1.736200  	0.075370  	-5.972800 
17.000000 	1.721200  	0.089680  	-6.338900 
18.000000 	1.710800  	0.104400  	-6.754900 
19.000000 	1.696900  	0.120110  	-7.111500 
20.000000 	1.674800  	0.137620  	-7.424800 
21.000000 	1.671100  	0.152640  	-7.811900 
22.000000 	1.656100  	0.169830  	-8.096500 
23.000000 	1.652300  	0.185440  	-8.461100 
24.000000 	1.644400  	0.201890  	-8.726300 
25.000000 	1.640000  	0.218000  	-9.019200 
26.000000 	1.634900  	0.234350  	-9.256100 
27.000000 	1.633200  	0.249940  	-9.493100 
28.000000 	1.623800  	0.268130  	-9.535600 
29.000000 	1.616400  	0.285860  	-9.532900 
30.000000 	1.581749  	0.307931  	-9.533520 
31.000000 	1.547097  	0.330002  	-9.534139 
32.000000 	1.512446  	0.352073  	-9.534759 
33.000000 	1.477794  	0.374143  	-9.535379 
34.000000 	1.447002  	0.397192  	-9.535600 
35.000000 	1.418353  	0.420784  	-9.535600 
36.000000 	1.389704  	0.444376  	-9.535600 
37.000000 	1.361056  	0.467968  	-9.535600 
38.000000 	1.333301  	0.491841  	-9.535600 
39.000000 	1.307780  	0.516418  	-9.535600 
40.000000 	1.282260  	0.540995  	-9.535600 
41.000000 	1.256740  	0.565572  	-9.535600 
42.000000 	1.231219  	0.590149  	-9.535600 
43.000000 	1.206970  	0.615122  	-9.535600 
44.000000 	1.182819  	0.640126  	-9.535600 
45.000000 	1.158667  	0.665130  	-9.535600 
46.000000 	1.134516  	0.690134  	-9.535600 
47.000000 	1.110527  	0.715059  	-9.535600 
48.000000 	1.086660  	0.739923  	-9.535600 
49.000000 	1.062793  	0.764787  	-9.535600 
50.000000 	1.038926  	0.789652  	-9.535600 
51.000000 	1.014982  	0.814365  	-9.535600 
52.000000 	0.990755  	0.838527  	-9.535600 
53.000000 	0.966528  	0.862689  	-9.535600 
54.000000 	0.942301  	0.886851  	-9.535600 
55.000000 	0.918074  	0.911012  	-9.535600 
56.000000 	0.893250  	0.934104  	-9.535600 
57.000000 	0.868328  	0.957017  	-9.535600 
58.000000 	0.843405  	0.979930  	-9.535600 
59.000000 	0.818483  	1.002843  	-9.535600 
60.000000 	0.793159  	1.024874  	-9.535600 
61.000000 	0.767433  	1.046022  	-9.535600 
62.000000 	0.741707  	1.067170  	-9.535600 
63.000000 	0.715981  	1.088319  	-9.535600 
64.000000 	0.690150  	1.109147  	-9.535600 
65.000000 	0.663689  	1.128055  	-9.535600 
66.000000 	0.637227  	1.146963  	-9.535600 
67.000000 	0.610765  	1.165871  	-9.535600 
68.000000 	0.584303  	1.184779  	-9.535600 
69.000000 	0.557424  	1.201595  	-9.535600 
70.000000 	0.530431  	1.217840  	-9.535600 
71.000000 	0.503438  	1.234085  	-9.535600 
72.000000 	0.476445  	1.250330  	-9.535600 
73.000000 	0.449360  	1.265279  	-9.535600 
74.000000 	0.422150  	1.278500  	-9.535600 
75.000000 	0.394941  	1.291721  	-9.535600 
76.000000 	0.367731  	1.304942  	-9.535600 
77.000000 	0.340535  	1.317926  	-9.535600 
78.000000 	0.313510  	1.327832  	-9.535600 
79.000000 	0.286486  	1.337738  	-9.535600 
80.000000 	0.259461  	1.347645  	-9.535600 
81.000000 	0.232436  	1.357551  	-9.535600 
82.000000 	0.205877  	1.364936  	-9.535600 
83.000000 	0.179505  	1.371313  	-9.535600 
84.000000 	0.153133  	1.377690  	-9.535600 
85.000000 	0.126761  	1.384067  	-9.535600 
86.000000 	0.100807  	1.389137  	-9.535600 
87.000000 	0.075605  	1.391853  	-9.535600 
88.000000 	0.050403  	1.394568  	-9.535600 
89.000000 	0.025202  	1.397284  	-9.535600 
90.000000 	0.000000  	1.400000  	-9.535600 
91.000000 	-0.017641 	1.397284  	-9.535600 
92.000000 	-0.035282 	1.394568  	-9.535600 
93.000000 	-0.052924 	1.391853  	-9.535600 
94.000000 	-0.070565 	1.389137  	-9.535600 
95.000000 	-0.088733 	1.384067  	-9.535600 
96.000000 	-0.107193 	1.377690  	-9.535600 
97.000000 	-0.125654 	1.371313  	-9.535600 
98.000000 	-0.144114 	1.364936  	-9.535600 
99.000000 	-0.162705 	1.357551  	-9.535600 
100.000000	-0.181622 	1.347645  	-9.535600 
101.000000	-0.200540 	1.337738  	-9.535600 
102.000000	-0.219457 	1.327832  	-9.535600 
103.000000	-0.238375 	1.317926  	-9.535600 
104.000000	-0.257412 	1.304942  	-9.535600 
105.000000	-0.276459 	1.291721  	-9.535600 
106.000000	-0.295505 	1.278500  	-9.535600 
107.000000	-0.314552 	1.265279  	-9.535600 
108.000000	-0.333512 	1.250330  	-9.535600 
109.000000	-0.352407 	1.234085  	-9.535600 
110.000000	-0.371302 	1.217840  	-9.535600 
111.000000	-0.390197 	1.201595  	-9.535600 
112.000000	-0.409012 	1.184779  	-9.535600 
113.000000	-0.427535 	1.165871  	-9.535600 
114.000000	-0.446059 	1.146963  	-9.535600 
115.000000	-0.464582 	1.128055  	-9.535600 
116.000000	-0.483105 	1.109147  	-9.535600 
117.000000	-0.501187 	1.088319  	-9.535600 
118.000000	-0.519195 	1.067170  	-9.535600 
119.000000	-0.537203 	1.046022  	-9.535600 
120.000000	-0.555211 	1.024874  	-9.535600 
121.000000	-0.572938 	1.002843  	-9.535600 
122.000000	-0.590384 	0.979930  	-9.535600 
123.000000	-0.607830 	0.957017  	-9.535600 
124.000000	-0.625275 	0.934104  	-9.535600 
125.000000	-0.642652 	0.911012  	-9.535600 
126.000000	-0.659610 	0.886851  	-9.535600 
127.000000	-0.676569 	0.862689  	-9.535600 
128.000000	-0.693528 	0.838527  	-9.535600 
129.000000	-0.710487 	0.814365  	-9.535600 
130.000000	-0.727248 	0.789652  	-9.535600 
131.000000	-0.743955 	0.764787  	-9.535600 
132.000000	-0.760662 	0.739923  	-9.535600 
133.000000	-0.777369 	0.715059  	-9.535600 
134.000000	-0.794161 	0.690134  	-9.535600 
135.000000	-0.811067 	0.665130  	-9.535600 
136.000000	-0.827973 	0.640126  	-9.535600 
137.000000	-0.844879 	0.615122  	-9.535600 
138.000000	-0.861853 	0.590149  	-9.535600 
139.000000	-0.879718 	0.565572  	-9.535600 
140.000000	-0.897582 	0.540995  	-9.535600 
141.000000	-0.915446 	0.516418  	-9.535600 
142.000000	-0.933311 	0.491841  	-9.535600 
143.000000	-0.952739 	0.467968  	-9.535600 
144.000000	-0.972793 	0.444376  	-9.535600 
145.000000	-0.992847 	0.420784  	-9.535600 
146.000000	-1.012901 	0.397192  	-9.535600 
147.000000	-1.034456 	0.374143  	-9.535600 
148.000000	-1.058712 	0.352073  	-9.535600 
149.000000	-1.082968 	0.330002  	-9.535600 
150.000000	-1.107224 	0.307931  	-9.535600 
151.000000	-1.131480 	0.285860  	-9.535600 
152.000000	-1.092463 	0.265220  	-9.535600 
153.000000	-1.053447 	0.244580  	-9.535600 
154.000000	-1.014430 	0.224933  	-9.535600 
155.000000	-0.975414 	0.205363  	-9.535600 
156.000000	-0.936397 	0.186795  	-9.535600 
157.000000	-0.897381 	0.168395  	-9.535600 
158.000000	-0.858364 	0.150988  	-9.535600 
159.000000	-0.819348 	0.133853  	-9.535600 
160.000000	-0.780331 	0.117684  	-9.535600 
161.000000	-0.741314 	0.101902  	-9.535600 
162.000000	-0.702298 	0.087042  	-9.535600 
163.000000	-0.663281 	0.072694  	-9.535600 
164.000000	-0.624265 	0.059209  	-9.535600 
165.000000	-0.585248 	0.046370  	-9.535600 
166.000000	-0.546232 	0.034318  	-9.535600 
167.000000	-0.507215 	0.023054  	-9.535600 
168.000000	-0.468199 	0.013386  	-9.535600 
169.000000	-0.429182 	0.005847  	-9.535600 
170.000000	-0.390166 	0.001000  	-9.535600 
171.000000	-0.351149 	0.001000  	-9.535600 
172.000000	-0.312132 	0.001000  	-9.535600 
173.000000	-0.273116 	0.001000  	-9.535600 
174.000000	-0.234099 	0.001000  	-9.535600 
175.000000	-0.195083 	0.001000  	-9.535600 
176.000000	-0.156066 	0.001000  	-9.535600 
177.000000	-0.117050 	0.001000  	-9.535600 
178.000000	-0.078033 	0.001000  	-9.535600 
179.000000	-0.039017 	0.001000  	-9.535600 
180.000000	0.000000  	0.001000  	-9.535600 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.647800 
-179.000000	0.039125  	0.001000  	-9.647800 
-178.000000	0.078250  	0.001000  	-9.647800 
-177.000000	0.117376  	0.001000  	-9.647800 
-176.000000	0.156501  	0.001000  	-9.647800 
-175.000000	0.195626  	0.001000  	-9.647800 
-174.000000	0.234751  	0.001000  	-9.647800 
-173.000000	0.273876  	0.001000  	-9.647800 
-172.000000	0.313001  	0.001000  	-9.647800 
-171.000000	0.352127  	0.001000  	-9.647800 
-170.000000	0.391252  	0.001000  	-9.647800 
-169.000000	0.430377  	0.005538  	-9.647800 
-168.000000	0.469502  	0.012598  	-9.647800 
-167.000000	0.508627  	0.022063  	-9.647800 
-166.000000	0.547752  	0.033331  	-9.647800 
-165.000000	0.586878  	0.045387  	-9.647800 
-164.000000	0.626003  	0.058231  	-9.647800 
-163.000000	0.665128  	0.071721  	-9.647800 
-162.000000	0.704253  	0.086074  	-9.647800 
-161.000000	0.743378  	0.100940  	-9.647800 
-160.000000	0.782503  	0.116728  	-9.647800 
-159.000000	0.821629  	0.132903  	-9.647800 
-158.000000	0.860754  	0.150045  	-9.647800 
-157.000000	0.899879  	0.167458  	-9.647800 
-156.000000	0.939004  	0.185866  	-9.647800 
-155.000000	0.978129  	0.204440  	-9.647800 
-154.000000	1.017254  	0.224019  	-9.647800 
-153.000000	1.056380  	0.243673  	-9.647800 
-152.000000	1.095505  	0.264322  	-9.647800 
-151.000000	1.134630  	0.284970  	-9.647800 
-150.000000	1.110232  	0.307050  	-9.647800 
-149.000000	1.085835  	0.329130  	-9.647800 
-148.000000	1.061437  	0.351210  	-9.647800 
-147.000000	1.037040  	0.373290  	-9.647800 
-146.000000	1.015362  	0.396349  	-9.647800 
-145.000000	0.995195  	0.419951  	-9.647800 
-144.000000	0.975028  	0.443553  	-9.647800 
-143.000000	0.954862  	0.467155  	-9.647800 
-142.000000	0.935327  	0.491039  	-9.647800 
-141.000000	0.917370  	0.515628  	-9.647800 
-140.000000	0.899414  	0.540216  	-9.647800 
-139.000000	0.881458  	0.564804  	-9.647800 
-138.000000	0.863502  	0.589393  	-9.647800 
-137.000000	0.846450  	0.614378  	-9.647800 
-136.000000	0.829468  	0.639395  	-9.647800 
-135.000000	0.812485  	0.664411  	-9.647800 
-134.000000	0.795503  	0.689428  	-9.647800 
-133.000000	0.778641  	0.714365  	-9.647800 
-132.000000	0.761870  	0.739242  	-9.647800 
-131.000000	0.745099  	0.764120  	-9.647800 
-130.000000	0.728328  	0.788998  	-9.647800 
-129.000000	0.711506  	0.813725  	-9.647800 
-128.000000	0.694493  	0.837901  	-9.647800 
-127.000000	0.677480  	0.862077  	-9.647800 
-126.000000	0.660467  	0.886253  	-9.647800 
-125.000000	0.643454  	0.910429  	-9.647800 
-124.000000	0.626031  	0.933535  	-9.647800 
-123.000000	0.608540  	0.956463  	-9.647800 
-122.000000	0.591049  	0.979391  	-9.647800 
-121.000000	0.573558  	1.002319  	-9.647800 
-120.000000	0.555789  	1.024365  	-9.647800 
-119.000000	0.537743  	1.045529  	-9.647800 
-118.000000	0.519697  	1.066693  	-9.647800 
-117.000000	0.501651  	1.087857  	-9.647800 
-116.000000	0.483533  	1.108701  	-9.647800 
-115.000000	0.464978  	1.127625  	-9.647800 
-114.000000	0.446424  	1.146549  	-9.647800 
-113.000000	0.427869  	1.165474  	-9.647800 
-112.000000	0.409315  	1.184398  	-9.647800 
-111.000000	0.390473  	1.201230  	-9.647800 
-110.000000	0.371553  	1.217492  	-9.647800 
-109.000000	0.352634  	1.233754  	-9.647800 
-108.000000	0.333714  	1.250016  	-9.647800 
-107.000000	0.314731  	1.264982  	-9.647800 
-106.000000	0.295666  	1.278220  	-9.647800 
-105.000000	0.276600  	1.291458  	-9.647800 
-104.000000	0.257534  	1.304696  	-9.647800 
-103.000000	0.238478  	1.317697  	-9.647800 
-102.000000	0.219548  	1.327621  	-9.647800 
-101.000000	0.200617  	1.337544  	-9.647800 
-100.000000	0.181686  	1.347468  	-9.647800 
-99.000000	0.162755  	1.357392  	-9.647800 
-98.000000	0.144155  	1.364795  	-9.647800 
-97.000000	0.125686  	1.371189  	-9.647800 
-96.000000	0.107218  	1.377584  	-9.647800 
-95.000000	0.088749  	1.383979  	-9.647800 
-94.000000	0.070575  	1.389066  	-9.647800 
-93.000000	0.052931  	1.391800  	-9.647800 
-92.000000	0.035288  	1.394533  	-9.647800 
-91.000000	0.017644  	1.397267  	-9.647800 
-90.000000	0.000000  	1.400000  	-9.647800 
-89.000000	-0.017644 	1.397267  	-9.647800 
-88.000000	-0.035288 	1.394533  	-9.647800 
-87.000000	-0.052931 	1.391800  	-9.647800 
-86.000000	-0.070575 	1.389066  	-9.647800 
-85.000000	-0.088749 	1.383979  	-9.647800 
-84.000000	-0.107218 	1.377584  	-9.647800 
-83.000000	-0.125686 	1.371189  	-9.647800 
-82.000000	-0.144155 	1.364795  	-9.647800 
-81.000000	-0.162755 	1.357392  	-9.647800 
-80.000000	-0.181686 	1.347468  	-9.647800 
-79.000000	-0.200617 	1.337544  	-9.647800 
-78.000000	-0.219548 	1.327621  	-9.647800 
-77.000000	-0.238478 	1.317697  	-9.647800 
-76.000000	-0.257534 	1.304696  	-9.647800 
-75.000000	-0.276600 	1.291458  	-9.647800 
-74.000000	-0.295666 	1.278220  	-9.647800 
-73.000000	-0.314731 	1.264982  	-9.647800 
-72.000000	-0.333714 	1.250016  	-9.647800 
-71.000000	-0.352634 	1.233754  	-9.647800 
-70.000000	-0.371553 	1.217492  	-9.647800 
-69.000000	-0.390473 	1.201230  	-9.647800 
-68.000000	-0.409315 	1.184398  	-9.647800 
-67.000000	-0.427869 	1.165474  	-9.647800 
-66.000000	-0.446424 	1.146549  	-9.647800 
-65.000000	-0.464978 	1.127625  	-9.647800 
-64.000000	-0.483533 	1.108701  	-9.647800 
-63.000000	-0.501651 	1.087857  	-9.647800 
-62.000000	-0.519697 	1.066693  	-9.647800 
-61.000000	-0.537743 	1.045529  	-9.647800 
-60.000000	-0.555789 	1.024365  	-9.647800 
-59.000000	-0.573558 	1.002319  	-9.647800 
-58.000000	-0.591049 	0.979391  	-9.647800 
-57.000000	-0.608540 	0.956463  	-9.647800 
-56.000000	-0.626031 	0.933535  	-9.647800 
-55.000000	-0.643454 	0.910429  	-9.647800 
-54.000000	-0.660467 	0.886253  	-9.647800 
-53.000000	-0.677480 	0.862077  	-9.647800 
-52.000000	-0.694493 	0.837901  	-9.647800 
-51.000000	-0.711506 	0.813725  	-9.647800 
-50.000000	-0.728328 	0.788998  	-9.647800 
-49.000000	-0.745099 	0.764120  	-9.647800 
-48.000000	-0.761870 	0.739242  	-9.647800 
-47.000000	-0.778641 	0.714365  	-9.647800 
-46.000000	-0.795503 	0.689428  	-9.647800 
-45.000000	-0.812485 	0.664411  	-9.647800 
-44.000000	-0.829468 	0.639395  	-9.647800 
-43.000000	-0.846450 	0.614378  	-9.647800 
-42.000000	-0.863502 	0.589393  	-9.647800 
-41.000000	-0.881458 	0.564804  	-9.647800 
-40.000000	-0.899414 	0.540216  	-9.647800 
-39.000000	-0.917370 	0.515628  	-9.647800 
-38.000000	-0.935327 	0.491039  	-9.647800 
-37.000000	-0.954862 	0.467155  	-9.647800 
-36.000000	-0.975028 	0.443553  	-9.647800 
-35.000000	-0.995195 	0.419951  	-9.647800 
-34.000000	-1.015362 	0.396349  	-9.647800 
-33.000000	-1.037040 	0.373290  	-9.647800 
-32.000000	-1.061437 	0.351210  	-9.647800 
-31.000000	-1.085835 	0.329130  	-9.647800 
-30.000000	-1.110232 	0.307050  	-9.647800 
-29.000000	-1.134630 	0.284970  	-9.647800 
-28.000000	-1.107207 	0.270903  	-9.647800 
-27.000000	-1.079785 	0.256836  	-9.647800 
-26.000000	-1.052362 	0.242769  	-9.647800 
-25.000000	-1.024939 	0.228703  	-9.647800 
-24.000000	-0.997517 	0.214636  	-9.647800 
-23.000000	-0.970094 	0.200569  	-9.647800 
-22.000000	-0.942672 	0.186502  	-9.647800 
-21.000000	-0.915249 	0.172435  	-9.647800 
-20.000000	-0.887826 	0.158368  	-9.647800 
-19.000000	-0.860404 	0.144302  	-9.647800 
-18.000000	-0.832981 	0.130235  	-9.647800 
-17.000000	-0.805558 	0.116168  	-9.647800 
-16.000000	-0.778136 	0.102101  	-9.647800 
-15.000000	-0.750713 	0.088034  	-9.647800 
-14.000000	-0.723291 	0.073967  	-9.647800 
-13.000000	-0.695868 	0.059901  	-9.647800 
-12.000000	-0.668445 	0.045834  	-8.421668 
-11.000000	-0.641023 	0.031767  	-6.705084 
-10.000000	-0.613600 	0.017700  	-4.988500 
-9.000000 	-0.486500 	0.015370  	-4.093800 
-8.000000 	-0.357600 	0.013650  	-3.302200 
-7.000000 	-0.223300 	0.011910  	-2.545900 
-6.000000 	-0.085000 	0.009970  	-1.858000 
-5.000000 	0.043500  	0.009340  	-1.274200 
-4.000000 	0.168300  	0.009190  	-0.791800 
-3.000000 	0.291600  	0.009260  	-0.765100 
-2.000000 	0.414200  	0.009390  	-0.839300 
-1.000000 	0.536100  	0.009550  	-0.919200 
0.000000  	0.657400  	0.009770  	-1.002200 
1.000000  	0.777800  	0.010010  	-1.089200 
2.000000  	0.897100  	0.010240  	-1.190300 
3.000000  	1.015200  	0.010520  	-1.342200 
4.000000  	1.132500  	0.010770  	-1.521200 
5.000000  	1.247900  	0.011100  	-1.748200 
6.000000  	1.360200  	0.011590  	-2.039400 
7.000000  	1.465600  	0.012620  	-2.407800 
8.000000  	1.553000  	0.014930  	-2.834700 
9.000000  	1.628900  	0.017450  	-3.270700 
10.000000 	1.692000  	0.020010  	-3.703900 
11.000000 	1.723300  	0.023700  	-4.078400 
12.000000 	1.746300  	0.029640  	-4.455200 
13.000000 	1.764300  	0.037750  	-4.826400 
14.000000 	1.770500  	0.047920  	-5.272100 
15.000000 	1.765000  	0.059890  	-5.669900 
16.000000 	1.759600  	0.072570  	-6.095800 
17.000000 	1.748500  	0.086160  	-6.490100 
18.000000 	1.734300  	0.101220  	-6.895500 
19.000000 	1.714900  	0.117540  	-7.233300 
20.000000 	1.704400  	0.133060  	-7.640700 
21.000000 	1.683200  	0.150780  	-7.915700 
22.000000 	1.677100  	0.166360  	-8.283200 
23.000000 	1.660800  	0.184110  	-8.553900 
24.000000 	1.655800  	0.200070  	-8.854400 
25.000000 	1.645900  	0.217030  	-9.105000 
26.000000 	1.640800  	0.233470  	-9.349800 
27.000000 	1.634000  	0.250400  	-9.515600 
28.000000 	1.628700  	0.267140  	-9.644900 
29.000000 	1.620900  	0.284970  	-9.647800 
30.000000 	1.586046  	0.307050  	-9.647800 
31.000000 	1.551193  	0.329130  	-9.647800 
32.000000 	1.516339  	0.351210  	-9.647800 
33.000000 	1.481485  	0.373290  	-9.647800 
34.000000 	1.450517  	0.396349  	-9.647800 
35.000000 	1.421707  	0.419951  	-9.647800 
36.000000 	1.392898  	0.443553  	-9.647800 
37.000000 	1.364088  	0.467155  	-9.647800 
38.000000 	1.336181  	0.491039  	-9.647800 
39.000000 	1.310529  	0.515628  	-9.647800 
40.000000 	1.284877  	0.540216  	-9.647800 
41.000000 	1.259226  	0.564804  	-9.647800 
42.000000 	1.233574  	0.589393  	-9.647800 
43.000000 	1.209214  	0.614378  	-9.647800 
44.000000 	1.184954  	0.639395  	-9.647800 
45.000000 	1.160693  	0.664411  	-9.647800 
46.000000 	1.136433  	0.689428  	-9.647800 
47.000000 	1.112345  	0.714365  	-9.647800 
48.000000 	1.088386  	0.739242  	-9.647800 
49.000000 	1.064428  	0.764120  	-9.647800 
50.000000 	1.040469  	0.788998  	-9.647800 
51.000000 	1.016436  	0.813725  	-9.647800 
52.000000 	0.992132  	0.837901  	-9.647800 
53.000000 	0.967828  	0.862077  	-9.647800 
54.000000 	0.943524  	0.886253  	-9.647800 
55.000000 	0.919220  	0.910429  	-9.647800 
56.000000 	0.894330  	0.933535  	-9.647800 
57.000000 	0.869343  	0.956463  	-9.647800 
58.000000 	0.844355  	0.979391  	-9.647800 
59.000000 	0.819368  	1.002319  	-9.647800 
60.000000 	0.793984  	1.024365  	-9.647800 
61.000000 	0.768204  	1.045529  	-9.647800 
62.000000 	0.742424  	1.066693  	-9.647800 
63.000000 	0.716645  	1.087857  	-9.647800 
64.000000 	0.690761  	1.108701  	-9.647800 
65.000000 	0.664255  	1.127625  	-9.647800 
66.000000 	0.637748  	1.146549  	-9.647800 
67.000000 	0.611242  	1.165474  	-9.647800 
68.000000 	0.584736  	1.184398  	-9.647800 
69.000000 	0.557819  	1.201230  	-9.647800 
70.000000 	0.530791  	1.217492  	-9.647800 
71.000000 	0.503762  	1.233754  	-9.647800 
72.000000 	0.476734  	1.250016  	-9.647800 
73.000000 	0.449616  	1.264982  	-9.647800 
74.000000 	0.422380  	1.278220  	-9.647800 
75.000000 	0.395143  	1.291458  	-9.647800 
76.000000 	0.367906  	1.304696  	-9.647800 
77.000000 	0.340684  	1.317697  	-9.647800 
78.000000 	0.313640  	1.327621  	-9.647800 
79.000000 	0.286596  	1.337544  	-9.647800 
80.000000 	0.259552  	1.347468  	-9.647800 
81.000000 	0.232508  	1.357392  	-9.647800 
82.000000 	0.205935  	1.364795  	-9.647800 
83.000000 	0.179552  	1.371189  	-9.647800 
84.000000 	0.153168  	1.377584  	-9.647800 
85.000000 	0.126785  	1.383979  	-9.647800 
86.000000 	0.100822  	1.389066  	-9.647800 
87.000000 	0.075616  	1.391800  	-9.647800 
88.000000 	0.050411  	1.394533  	-9.647800 
89.000000 	0.025205  	1.397267  	-9.647800 
90.000000 	0.000000  	1.400000  	-9.647800 
91.000000 	-0.017644 	1.397267  	-9.647800 
92.000000 	-0.035288 	1.394533  	-9.647800 
93.000000 	-0.052931 	1.391800  	-9.647800 
94.000000 	-0.070575 	1.389066  	-9.647800 
95.000000 	-0.088749 	1.383979  	-9.647800 
96.000000 	-0.107218 	1.377584  	-9.647800 
97.000000 	-0.125686 	1.371189  	-9.647800 
98.000000 	-0.144155 	1.364795  	-9.647800 
99.000000 	-0.162755 	1.357392  	-9.647800 
100.000000	-0.181686 	1.347468  	-9.647800 
101.000000	-0.200617 	1.337544  	-9.647800 
102.000000	-0.219548 	1.327621  	-9.647800 
103.000000	-0.238478 	1.317697  	-9.647800 
104.000000	-0.257534 	1.304696  	-9.647800 
105.000000	-0.276600 	1.291458  	-9.647800 
106.000000	-0.295666 	1.278220  	-9.647800 
107.000000	-0.314731 	1.264982  	-9.647800 
108.000000	-0.333714 	1.250016  	-9.647800 
109.000000	-0.352634 	1.233754  	-9.647800 
110.000000	-0.371553 	1.217492  	-9.647800 
111.000000	-0.390473 	1.201230  	-9.647800 
112.000000	-0.409315 	1.184398  	-9.647800 
113.000000	-0.427869 	1.165474  	-9.647800 
114.000000	-0.446424 	1.146549  	-9.647800 
115.000000	-0.464978 	1.127625  	-9.647800 
116.000000	-0.483533 	1.108701  	-9.647800 
