! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
42.000000 	1.423050  	0.590540  	-0.352080 
43.000000 	1.389785  	0.615507  	-0.355326 
44.000000 	1.356748  	0.640504  	-0.358466 
45.000000 	1.323711  	0.665502  	-0.361607 
46.000000 	1.290674  	0.690500  	-0.364748 
47.000000 	1.258616  	0.715417  	-0.367871 
48.000000 	1.227293  	0.740275  	-0.370981 
49.000000 	1.195970  	0.765132  	-0.374091 
50.000000 	1.164647  	0.789989  	-0.377201 
51.000000 	1.133498  	0.814696  	-0.380281 
52.000000 	1.102988  	0.838851  	-0.383251 
53.000000 	1.072478  	0.863005  	-0.386220 
54.000000 	1.041969  	0.887159  	-0.389190 
55.000000 	1.011459  	0.911314  	-0.392160 
56.000000 	0.981209  	0.934398  	-0.395129 
57.000000 	0.951001  	0.957303  	-0.398099 
58.000000 	0.920794  	0.980209  	-0.401068 
59.000000 	0.890587  	1.003114  	-0.404038 
60.000000 	0.860415  	1.025137  	-0.407145 
61.000000 	0.830279  	1.046277  	-0.410390 
62.000000 	0.800143  	1.067417  	-0.413635 
63.000000 	0.770008  	1.088557  	-0.416879 
64.000000 	0.739879  	1.109377  	-0.420129 
65.000000 	0.709795  	1.128277  	-0.423410 
66.000000 	0.679712  	1.147177  	-0.426690 
67.000000 	0.649628  	1.166077  	-0.429970 
68.000000 	0.619544  	1.184976  	-0.433251 
69.000000 	0.589613  	1.201783  	-0.436612 
70.000000 	0.559724  	1.218020  	-0.439995 
71.000000 	0.529835  	1.234256  	-0.443379 
72.000000 	0.499946  	1.250493  	-0.446762 
73.000000 	0.470257  	1.265433  	-0.450176 
74.000000 	0.440834  	1.278645  	-0.453631 
75.000000 	0.411411  	1.291857  	-0.457086 
76.000000 	0.381988  	1.305069  	-0.460541 
77.000000 	0.352624  	1.318045  	-0.463989 
78.000000 	0.324038  	1.327942  	-0.467356 
79.000000 	0.295451  	1.337839  	-0.470723 
80.000000 	0.266864  	1.347736  	-0.474089 
81.000000 	0.238278  	1.357633  	-0.477456 
82.000000 	0.210609  	1.365009  	-0.480672 
83.000000 	0.183307  	1.371377  	-0.483827 
84.000000 	0.156005  	1.377745  	-0.486983 
85.000000 	0.128703  	1.384113  	-0.490139 
86.000000 	0.102041  	1.389174  	-0.493294 
87.000000 	0.076531  	1.391880  	-0.496450 
88.000000 	0.051021  	1.394587  	-0.499606 
89.000000 	0.025510  	1.397293  	-0.502762 
90.000000 	0.000000  	1.400000  	-0.505917 
91.000000 	-0.017857 	1.397293  	-0.507380 
92.000000 	-0.035714 	1.394587  	-0.508843 
93.000000 	-0.053572 	1.391880  	-0.510306 
94.000000 	-0.071429 	1.389174  	-0.511769 
95.000000 	-0.090092 	1.384113  	-0.513232 
96.000000 	-0.109204 	1.377745  	-0.514695 
97.000000 	-0.128315 	1.371377  	-0.516158 
98.000000 	-0.147426 	1.365009  	-0.517621 
99.000000 	-0.166794 	1.357633  	-0.518849 
100.000000	-0.186805 	1.347736  	-0.519489 
101.000000	-0.206816 	1.337839  	-0.520130 
102.000000	-0.226826 	1.327942  	-0.520771 
103.000000	-0.246837 	1.318045  	-0.521412 
104.000000	-0.267391 	1.305069  	-0.521733 
105.000000	-0.287988 	1.291857  	-0.522029 
106.000000	-0.308584 	1.278645  	-0.522326 
107.000000	-0.329180 	1.265433  	-0.522622 
108.000000	-0.349963 	1.250493  	-0.522858 
109.000000	-0.370885 	1.234256  	-0.523048 
110.000000	-0.391807 	1.218020  	-0.523239 
111.000000	-0.412729 	1.201783  	-0.523429 
112.000000	-0.433681 	1.184976  	-0.523586 
113.000000	-0.454739 	1.166077  	-0.523624 
114.000000	-0.475798 	1.147177  	-0.523661 
115.000000	-0.496857 	1.128277  	-0.523698 
116.000000	-0.517916 	1.109377  	-0.523735 
117.000000	-0.539005 	1.088557  	-0.523887 
118.000000	-0.560100 	1.067417  	-0.524057 
119.000000	-0.581195 	1.046277  	-0.524227 
120.000000	-0.602290 	1.025137  	-0.524397 
121.000000	-0.623411 	1.003114  	-0.525081 
122.000000	-0.644556 	0.980209  	-0.526278 
123.000000	-0.665701 	0.957303  	-0.527474 
124.000000	-0.686846 	0.934398  	-0.528671 
125.000000	-0.708021 	0.911314  	-0.529868 
126.000000	-0.729378 	0.887159  	-0.531065 
127.000000	-0.750735 	0.863005  	-0.532261 
128.000000	-0.772092 	0.838851  	-0.533458 
129.000000	-0.793448 	0.814696  	-0.534655 
130.000000	-0.815253 	0.789989  	-0.538221 
131.000000	-0.837179 	0.765132  	-0.542434 
132.000000	-0.859105 	0.740275  	-0.546647 
133.000000	-0.881031 	0.715417  	-0.550859 
134.000000	-0.903472 	0.690500  	-0.555356 
135.000000	-0.926598 	0.665502  	-0.560232 
136.000000	-0.949724 	0.640504  	-0.565109 
137.000000	-0.972850 	0.615507  	-0.569985 
138.000000	-0.996135 	0.590540  	-0.575200 
139.000000	-1.021489 	0.565969  	-0.584819 
140.000000	-1.046842 	0.541397  	-0.594438 
141.000000	-1.072196 	0.516826  	-0.604057 
142.000000	-1.097550 	0.492255  	-0.613676 
143.000000	-1.125672 	0.468388  	-0.626365 
144.000000	-1.154901 	0.444801  	-0.640282 
145.000000	-1.184130 	0.421215  	-0.654200 
146.000000	-1.213359 	0.397628  	-0.668117 
147.000000	-1.244932 	0.374584  	-0.680346 
148.000000	-1.280724 	0.352518  	-0.689538 
149.000000	-1.316516 	0.330452  	-0.698729 
150.000000	-1.352308 	0.308386  	-0.707920 
151.000000	-1.388100 	0.286320  	-0.717111 
152.000000	-1.340234 	0.265684  	-0.710436 
153.000000	-1.292369 	0.245049  	-0.703761 
154.000000	-1.244503 	0.225406  	-0.697086 
155.000000	-1.196638 	0.205839  	-0.690411 
156.000000	-1.148772 	0.187275  	-0.683736 
157.000000	-1.100907 	0.168879  	-0.677061 
158.000000	-1.053041 	0.151476  	-0.670386 
159.000000	-1.005176 	0.134344  	-0.663711 
160.000000	-0.957310 	0.118178  	-0.652811 
161.000000	-0.909445 	0.102399  	-0.640221 
162.000000	-0.861579 	0.087542  	-0.625629 
163.000000	-0.813714 	0.073197  	-0.609925 
164.000000	-0.765848 	0.059714  	-0.594222 
165.000000	-0.717983 	0.046878  	-0.578518 
166.000000	-0.670117 	0.034829  	-0.562814 
167.000000	-0.622252 	0.023567  	-0.547111 
168.000000	-0.574386 	0.013794  	-0.531407 
169.000000	-0.526521 	0.006006  	-0.515704 
170.000000	-0.478655 	0.001000  	-0.489863 
171.000000	-0.430790 	0.001000  	-0.445776 
172.000000	-0.382924 	0.001000  	-0.400000 
173.000000	-0.335059 	0.001000  	-0.350000 
174.000000	-0.287193 	0.001000  	-0.300000 
175.000000	-0.239328 	0.001000  	-0.250000 
176.000000	-0.191462 	0.001000  	-0.200000 
177.000000	-0.143597 	0.001000  	-0.150000 
178.000000	-0.095731 	0.001000  	-0.100000 
179.000000	-0.047866 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	4         
! ------------------------------------------------------------------------------
  0.500000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.047841  	0.001000  	0.040000  
-178.000000	0.095683  	0.001000  	0.080000  
-177.000000	0.143524  	0.001000  	0.120000  
-176.000000	0.191366  	0.001000  	0.160000  
-175.000000	0.239207  	0.001000  	0.200000  
-174.000000	0.287048  	0.001000  	0.240000  
-173.000000	0.334890  	0.001000  	0.280000  
-172.000000	0.382731  	0.001000  	0.320000  
-171.000000	0.430572  	0.001000  	0.358271  
-170.000000	0.478414  	0.001000  	0.395850  
-169.000000	0.526255  	0.006762  	0.425961  
-168.000000	0.574097  	0.015724  	0.451921  
-167.000000	0.621938  	0.025995  	0.477882  
-166.000000	0.669779  	0.037247  	0.503843  
-165.000000	0.717621  	0.049285  	0.529804  
-164.000000	0.765462  	0.062110  	0.555764  
-163.000000	0.813303  	0.075581  	0.581725  
-162.000000	0.861145  	0.089912  	0.607686  
-161.000000	0.908986  	0.104756  	0.631272  
-160.000000	0.956828  	0.120520  	0.650582  
-159.000000	1.004669  	0.136671  	0.666283  
-158.000000	1.052510  	0.153786  	0.672959  
-157.000000	1.100352  	0.171173  	0.679635  
-156.000000	1.148193  	0.189552  	0.686311  
-155.000000	1.196034  	0.208098  	0.692987  
-154.000000	1.243876  	0.227646  	0.699663  
-153.000000	1.291717  	0.247270  	0.706339  
-152.000000	1.339559  	0.267885  	0.713015  
-151.000000	1.387400  	0.288500  	0.719691  
-150.000000	1.351639  	0.310544  	0.710505  
-149.000000	1.315879  	0.332587  	0.701319  
-148.000000	1.280118  	0.354631  	0.692133  
-147.000000	1.244358  	0.376674  	0.682947  
-146.000000	1.212812  	0.399694  	0.670724  
-145.000000	1.183608  	0.423255  	0.656813  
-144.000000	1.154404  	0.446816  	0.642902  
-143.000000	1.125200  	0.470377  	0.628992  
-142.000000	1.097102  	0.494219  	0.616308  
-141.000000	1.071768  	0.518762  	0.606692  
-140.000000	1.046435  	0.543305  	0.597076  
-139.000000	1.021102  	0.567849  	0.587460  
-138.000000	0.995769  	0.592392  	0.577844  
-137.000000	0.972501  	0.617329  	0.572628  
-136.000000	0.949392  	0.642296  	0.567751  
-135.000000	0.926283  	0.667263  	0.562874  
-134.000000	0.903174  	0.692231  	0.557997  
-133.000000	0.880749  	0.717117  	0.553499  
-132.000000	0.858837  	0.741941  	0.549284  
-131.000000	0.836925  	0.766766  	0.545070  
-130.000000	0.815013  	0.791591  	0.540855  
-129.000000	0.793222  	0.816265  	0.537286  
-128.000000	0.771877  	0.840384  	0.536083  
-127.000000	0.750533  	0.864504  	0.534880  
-126.000000	0.729188  	0.888624  	0.533677  
-125.000000	0.707843  	0.912743  	0.532474  
-124.000000	0.686678  	0.935791  	0.531270  
-123.000000	0.665543  	0.958660  	0.530067  
-122.000000	0.644408  	0.981529  	0.528864  
-121.000000	0.623273  	1.004398  	0.527661  
-120.000000	0.602162  	1.026383  	0.526969  
-119.000000	0.581075  	1.047485  	0.526789  
-118.000000	0.559989  	1.068587  	0.526609  
-117.000000	0.538902  	1.089688  	0.526428  
-116.000000	0.517821  	1.110470  	0.526267  
-115.000000	0.496769  	1.129330  	0.526219  
-114.000000	0.475717  	1.148190  	0.526172  
-113.000000	0.454665  	1.167050  	0.526124  
-112.000000	0.433613  	1.185910  	0.526076  
-111.000000	0.412668  	1.202676  	0.525908  
-110.000000	0.391751  	1.218872  	0.525706  
-109.000000	0.370834  	1.235067  	0.525504  
-108.000000	0.349918  	1.251262  	0.525302  
-107.000000	0.329140  	1.266161  	0.525054  
-106.000000	0.308548  	1.279332  	0.524745  
-105.000000	0.287956  	1.292502  	0.524436  
-104.000000	0.267364  	1.305672  	0.524126  
-103.000000	0.246814  	1.318605  	0.523793  
-102.000000	0.226806  	1.328460  	0.523139  
-101.000000	0.206799  	1.338314  	0.522486  
-100.000000	0.186791  	1.348168  	0.521832  
-99.000000	0.166783  	1.358023  	0.521179  
-98.000000	0.147417  	1.365356  	0.519938  
-97.000000	0.128308  	1.371681  	0.518462  
-96.000000	0.109198  	1.378006  	0.516986  
-95.000000	0.090089  	1.384330  	0.515510  
-94.000000	0.071427  	1.389348  	0.514034  
-93.000000	0.053570  	1.392011  	0.512559  
-92.000000	0.035713  	1.394674  	0.511083  
-91.000000	0.017857  	1.397337  	0.509607  
-90.000000	0.000000  	1.400000  	0.508131  
-89.000000	-0.017857 	1.397337  	0.504661  
-88.000000	-0.035713 	1.394674  	0.501191  
-87.000000	-0.053570 	1.392011  	0.497722  
-86.000000	-0.071427 	1.389348  	0.494252  
-85.000000	-0.090089 	1.384330  	0.490782  
-84.000000	-0.109198 	1.378006  	0.487312  
-83.000000	-0.128308 	1.371681  	0.483843  
-82.000000	-0.147417 	1.365356  	0.480373  
-81.000000	-0.166783 	1.358023  	0.476726  
-80.000000	-0.186791 	1.348168  	0.472638  
-79.000000	-0.206799 	1.338314  	0.468549  
-78.000000	-0.226806 	1.328460  	0.464460  
-77.000000	-0.246814 	1.318605  	0.460372  
-76.000000	-0.267364 	1.305672  	0.456042  
-75.000000	-0.287956 	1.292502  	0.451695  
-74.000000	-0.308548 	1.279332  	0.447347  
-73.000000	-0.329140 	1.266161  	0.442999  
-72.000000	-0.349918 	1.251262  	0.438612  
-71.000000	-0.370834 	1.235067  	0.434195  
-70.000000	-0.391751 	1.218872  	0.429777  
-69.000000	-0.412668 	1.202676  	0.425360  
-68.000000	-0.433613 	1.185910  	0.420921  
-67.000000	-0.454665 	1.167050  	0.416404  
-66.000000	-0.475717 	1.148190  	0.411886  
-65.000000	-0.496769 	1.129330  	0.407369  
-64.000000	-0.517821 	1.110470  	0.402851  
-63.000000	-0.538902 	1.089688  	0.398366  
-62.000000	-0.559989 	1.068587  	0.393887  
-61.000000	-0.581075 	1.047485  	0.389407  
-60.000000	-0.602162 	1.026383  	0.384928  
-59.000000	-0.623273 	1.004398  	0.380594  
-58.000000	-0.644408 	0.981529  	0.376407  
-57.000000	-0.665543 	0.958660  	0.372220  
-56.000000	-0.686678 	0.935791  	0.368033  
-55.000000	-0.707843 	0.912743  	0.363845  
-54.000000	-0.729188 	0.888624  	0.359658  
-53.000000	-0.750533 	0.864504  	0.355471  
-52.000000	-0.771877 	0.840384  	0.351284  
-51.000000	-0.793222 	0.816265  	0.347097  
-50.000000	-0.815013 	0.791591  	0.343128  
-49.000000	-0.836925 	0.766766  	0.339218  
-48.000000	-0.858837 	0.741941  	0.335309  
-47.000000	-0.880749 	0.717117  	0.331399  
-46.000000	-0.903174 	0.692231  	0.327516  
-45.000000	-0.926283 	0.667263  	0.323667  
-44.000000	-0.949392 	0.642296  	0.319819  
-43.000000	-0.972501 	0.617329  	0.315971  
-42.000000	-0.995769 	0.592392  	0.312073  
-41.000000	-1.021102 	0.567849  	0.307536  
-40.000000	-1.046435 	0.543305  	0.302998  
-39.000000	-1.071768 	0.518762  	0.298461  
-38.000000	-1.097102 	0.494219  	0.293924  
-37.000000	-1.125200 	0.470377  	0.288940  
-36.000000	-1.154404 	0.446816  	0.283778  
-35.000000	-1.183608 	0.423255  	0.278617  
-34.000000	-1.212812 	0.399694  	0.273455  
-33.000000	-1.244358 	0.376674  	0.267669  
-32.000000	-1.280118 	0.354631  	0.260758  
-31.000000	-1.315879 	0.332587  	0.253848  
-30.000000	-1.351639 	0.310544  	0.246938  
-29.000000	-1.387400 	0.288500  	0.240028  
-28.000000	-1.344274 	0.274591  	0.227248  
-27.000000	-1.301147 	0.260682  	0.214469  
-26.000000	-1.258021 	0.246773  	0.201689  
-25.000000	-1.214895 	0.232864  	0.188910  
-24.000000	-1.171768 	0.218955  	0.176130  
-23.000000	-1.128642 	0.205046  	0.163351  
-22.000000	-1.085516 	0.191137  	0.150571  
-21.000000	-1.042389 	0.177228  	0.137791  
-20.000000	-0.999263 	0.163319  	0.125100  
-19.000000	-0.956137 	0.149411  	0.112511  
-18.000000	-0.913011 	0.135502  	0.100009  
-17.000000	-0.869884 	0.121593  	0.087508  
-16.000000	-0.826758 	0.107684  	0.075007  
-15.000000	-0.783632 	0.093775  	0.062506  
-14.000000	-0.740505 	0.079866  	0.050005  
-13.000000	-0.697379 	0.065957  	0.037504  
-12.000000	-0.654253 	0.052048  	-0.005077 
-11.000000	-0.611126 	0.038139  	-0.059688 
-10.000000	-0.568000 	0.024230  	-0.114300 
-9.000000 	-0.362400 	0.022460  	-0.138500 
-8.000000 	-0.227000 	0.022540  	-0.145500 
-7.000000 	-0.087200 	0.022440  	-0.153800 
-6.000000 	0.047700  	0.022540  	-0.160500 
-5.000000 	0.186800  	0.022570  	-0.168400 
-4.000000 	0.321300  	0.022710  	-0.174800 
-3.000000 	0.457500  	0.022880  	-0.181800 
-2.000000 	0.590900  	0.023160  	-0.187900 
-1.000000 	0.723800  	0.023470  	-0.193800 
0.000000  	0.855900  	0.023880  	-0.199600 
1.000000  	0.984700  	0.024300  	-0.204500 
2.000000  	1.113000  	0.024780  	-0.209300 
3.000000  	1.239400  	0.025380  	-0.213600 
4.000000  	1.362300  	0.026040  	-0.217100 
5.000000  	1.483700  	0.026820  	-0.220400 
6.000000  	1.600800  	0.027810  	-0.222600 
7.000000  	1.712700  	0.029020  	-0.223900 
8.000000  	1.822300  	0.030320  	-0.224700 
9.000000  	1.920100  	0.032090  	-0.223100 
10.000000 	2.002400  	0.034660  	-0.218500 
11.000000 	2.025700  	0.040250  	-0.202500 
12.000000 	2.033300  	0.048860  	-0.187800 
13.000000 	2.020200  	0.061650  	-0.175800 
14.000000 	1.992700  	0.077740  	-0.167600 
15.000000 	1.967450  	0.094530  	-0.164350 
16.000000 	1.942200  	0.111320  	-0.161100 
17.000000 	1.922600  	0.128090  	-0.162200 
18.000000 	1.920400  	0.142690  	-0.165300 
19.000000 	1.917300  	0.157550  	-0.170200 
20.000000 	1.920150  	0.171600  	-0.177150 
21.000000 	1.923000  	0.185650  	-0.184100 
22.000000 	1.930300  	0.199050  	-0.192800 
23.000000 	1.936400  	0.212540  	-0.202500 
24.000000 	1.943400  	0.225880  	-0.213400 
25.000000 	1.948500  	0.239420  	-0.225300 
26.000000 	1.955700  	0.252360  	-0.237800 
27.000000 	1.964500  	0.264620  	-0.250700 
28.000000 	1.972000  	0.277120  	-0.264500 
29.000000 	1.982000  	0.288500  	-0.278000 
30.000000 	1.930913  	0.310544  	-0.285022 
31.000000 	1.879827  	0.332587  	-0.292044 
32.000000 	1.828740  	0.354631  	-0.299065 
33.000000 	1.777654  	0.376674  	-0.306087 
34.000000 	1.732589  	0.399694  	-0.312418 
35.000000 	1.690869  	0.423255  	-0.318364 
36.000000 	1.649149  	0.446816  	-0.324311 
37.000000 	1.607428  	0.470377  	-0.330257 
38.000000 	1.567288  	0.494219  	-0.335824 
39.000000 	1.531098  	0.518762  	-0.340442 
40.000000 	1.494907  	0.543305  	-0.345060 
41.000000 	1.458717  	0.567849  	-0.349678 
42.000000 	1.422526  	0.592392  	-0.354296 
43.000000 	1.389287  	0.617329  	-0.357552 
44.000000 	1.356274  	0.642296  	-0.360704 
45.000000 	1.323261  	0.667263  	-0.363856 
46.000000 	1.290248  	0.692231  	-0.367007 
47.000000 	1.258212  	0.717117  	-0.370141 
48.000000 	1.226909  	0.741941  	-0.373260 
49.000000 	1.195607  	0.766766  	-0.376380 
50.000000 	1.164304  	0.791591  	-0.379500 
51.000000 	1.133174  	0.816265  	-0.382589 
52.000000 	1.102682  	0.840384  	-0.385563 
53.000000 	1.072189  	0.864504  	-0.388537 
54.000000 	1.041697  	0.888624  	-0.391512 
55.000000 	1.011204  	0.912743  	-0.394486 
56.000000 	0.980969  	0.935791  	-0.397461 
57.000000 	0.950776  	0.958660  	-0.400435 
58.000000 	0.920583  	0.981529  	-0.403410 
59.000000 	0.890390  	1.004398  	-0.406384 
60.000000 	0.860232  	1.026383  	-0.409494 
61.000000 	0.830108  	1.047485  	-0.412739 
62.000000 	0.799984  	1.068587  	-0.415983 
63.000000 	0.769860  	1.089688  	-0.419228 
64.000000 	0.739744  	1.110470  	-0.422478 
65.000000 	0.709670  	1.129330  	-0.425758 
66.000000 	0.679596  	1.148190  	-0.429038 
67.000000 	0.649522  	1.167050  	-0.432318 
68.000000 	0.619448  	1.185910  	-0.435597 
69.000000 	0.589525  	1.202676  	-0.438956 
70.000000 	0.559644  	1.218872  	-0.442336 
71.000000 	0.529763  	1.235067  	-0.445716 
72.000000 	0.499882  	1.251262  	-0.449097 
73.000000 	0.470200  	1.266161  	-0.452507 
74.000000 	0.440783  	1.279332  	-0.455957 
75.000000 	0.411366  	1.292502  	-0.459406 
76.000000 	0.381949  	1.305672  	-0.462856 
77.000000 	0.352591  	1.318605  	-0.466300 
78.000000 	0.324009  	1.328460  	-0.469660 
79.000000 	0.295426  	1.338314  	-0.473021 
80.000000 	0.266844  	1.348168  	-0.476382 
81.000000 	0.238262  	1.358023  	-0.479742 
82.000000 	0.210596  	1.365356  	-0.482951 
83.000000 	0.183297  	1.371681  	-0.486098 
84.000000 	0.155997  	1.378006  	-0.489246 
85.000000 	0.128698  	1.384330  	-0.492393 
86.000000 	0.102038  	1.389348  	-0.495541 
87.000000 	0.076529  	1.392011  	-0.498688 
88.000000 	0.051019  	1.394674  	-0.501836 
89.000000 	0.025510  	1.397337  	-0.504983 
90.000000 	0.000000  	1.400000  	-0.508131 
91.000000 	-0.017857 	1.397337  	-0.509607 
92.000000 	-0.035713 	1.394674  	-0.511083 
93.000000 	-0.053570 	1.392011  	-0.512559 
94.000000 	-0.071427 	1.389348  	-0.514034 
95.000000 	-0.090089 	1.384330  	-0.515510 
96.000000 	-0.109198 	1.378006  	-0.516986 
97.000000 	-0.128308 	1.371681  	-0.518462 
98.000000 	-0.147417 	1.365356  	-0.519938 
99.000000 	-0.166783 	1.358023  	-0.521179 
100.000000	-0.186791 	1.348168  	-0.521832 
101.000000	-0.206799 	1.338314  	-0.522486 
102.000000	-0.226806 	1.328460  	-0.523139 
103.000000	-0.246814 	1.318605  	-0.523793 
104.000000	-0.267364 	1.305672  	-0.524126 
105.000000	-0.287956 	1.292502  	-0.524436 
106.000000	-0.308548 	1.279332  	-0.524745 
107.000000	-0.329140 	1.266161  	-0.525054 
108.000000	-0.349918 	1.251262  	-0.525302 
109.000000	-0.370834 	1.235067  	-0.525504 
110.000000	-0.391751 	1.218872  	-0.525706 
111.000000	-0.412668 	1.202676  	-0.525908 
112.000000	-0.433613 	1.185910  	-0.526076 
113.000000	-0.454665 	1.167050  	-0.526124 
114.000000	-0.475717 	1.148190  	-0.526172 
115.000000	-0.496769 	1.129330  	-0.526219 
116.000000	-0.517821 	1.110470  	-0.526267 
117.000000	-0.538902 	1.089688  	-0.526428 
118.000000	-0.559989 	1.068587  	-0.526609 
119.000000	-0.581075 	1.047485  	-0.526789 
120.000000	-0.602162 	1.026383  	-0.526969 
121.000000	-0.623273 	1.004398  	-0.527661 
122.000000	-0.644408 	0.981529  	-0.528864 
123.000000	-0.665543 	0.958660  	-0.530067 
124.000000	-0.686678 	0.935791  	-0.531270 
125.000000	-0.707843 	0.912743  	-0.532474 
126.000000	-0.729188 	0.888624  	-0.533677 
127.000000	-0.750533 	0.864504  	-0.534880 
128.000000	-0.771877 	0.840384  	-0.536083 
129.000000	-0.793222 	0.816265  	-0.537286 
130.000000	-0.815013 	0.791591  	-0.540855 
131.000000	-0.836925 	0.766766  	-0.545070 
132.000000	-0.858837 	0.741941  	-0.549284 
133.000000	-0.880749 	0.717117  	-0.553499 
134.000000	-0.903174 	0.692231  	-0.557997 
135.000000	-0.926283 	0.667263  	-0.562874 
136.000000	-0.949392 	0.642296  	-0.567751 
137.000000	-0.972501 	0.617329  	-0.572628 
138.000000	-0.995769 	0.592392  	-0.577844 
139.000000	-1.021102 	0.567849  	-0.587460 
140.000000	-1.046435 	0.543305  	-0.597076 
141.000000	-1.071768 	0.518762  	-0.606692 
142.000000	-1.097102 	0.494219  	-0.616308 
143.000000	-1.125200 	0.470377  	-0.628992 
144.000000	-1.154404 	0.446816  	-0.642902 
145.000000	-1.183608 	0.423255  	-0.656813 
146.000000	-1.212812 	0.399694  	-0.670724 
147.000000	-1.244358 	0.376674  	-0.682947 
148.000000	-1.280118 	0.354631  	-0.692133 
149.000000	-1.315879 	0.332587  	-0.701319 
150.000000	-1.351639 	0.310544  	-0.710505 
151.000000	-1.387400 	0.288500  	-0.719691 
152.000000	-1.339559 	0.267885  	-0.713015 
153.000000	-1.291717 	0.247270  	-0.706339 
154.000000	-1.243876 	0.227646  	-0.699663 
155.000000	-1.196034 	0.208098  	-0.692987 
156.000000	-1.148193 	0.189552  	-0.686311 
157.000000	-1.100352 	0.171173  	-0.679635 
158.000000	-1.052510 	0.153786  	-0.672959 
159.000000	-1.004669 	0.136671  	-0.666283 
160.000000	-0.956828 	0.120520  	-0.655262 
161.000000	-0.908986 	0.104756  	-0.642503 
162.000000	-0.861145 	0.089912  	-0.627686 
163.000000	-0.813303 	0.075581  	-0.611725 
164.000000	-0.765462 	0.062110  	-0.595764 
165.000000	-0.717621 	0.049285  	-0.579804 
166.000000	-0.669779 	0.037247  	-0.563843 
167.000000	-0.621938 	0.025995  	-0.547882 
168.000000	-0.574097 	0.015724  	-0.531921 
169.000000	-0.526255 	0.006762  	-0.515961 
170.000000	-0.478414 	0.001000  	-0.489939 
171.000000	-0.430572 	0.001000  	-0.445808 
172.000000	-0.382731 	0.001000  	-0.400000 
173.000000	-0.334890 	0.001000  	-0.350000 
174.000000	-0.287048 	0.001000  	-0.300000 
175.000000	-0.239207 	0.001000  	-0.250000 
176.000000	-0.191366 	0.001000  	-0.200000 
177.000000	-0.143524 	0.001000  	-0.150000 
178.000000	-0.095683 	0.001000  	-0.100000 
179.000000	-0.047841 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	5         
! ------------------------------------------------------------------------------
  0.600000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.047858  	0.001000  	0.040000  
-178.000000	0.095717  	0.001000  	0.080000  
-177.000000	0.143575  	0.001000  	0.120000  
-176.000000	0.191433  	0.001000  	0.160000  
-175.000000	0.239291  	0.001000  	0.200000  
-174.000000	0.287150  	0.001000  	0.240000  
-173.000000	0.335008  	0.001000  	0.280000  
-172.000000	0.382866  	0.001000  	0.320000  
-171.000000	0.430724  	0.001000  	0.358301  
-170.000000	0.478583  	0.001000  	0.395922  
-169.000000	0.526441  	0.007143  	0.426202  
-168.000000	0.574299  	0.016698  	0.452403  
-167.000000	0.622158  	0.027220  	0.478605  
-166.000000	0.670016  	0.038467  	0.504806  
-165.000000	0.717874  	0.050500  	0.531008  
-164.000000	0.765732  	0.063319  	0.557209  
-163.000000	0.813591  	0.076783  	0.583411  
-162.000000	0.861449  	0.091108  	0.609612  
-161.000000	0.909307  	0.105945  	0.633409  
-160.000000	0.957166  	0.121702  	0.652876  
-159.000000	1.005024  	0.137845  	0.668688  
-158.000000	1.052882  	0.154952  	0.675360  
-157.000000	1.100740  	0.172331  	0.682033  
-156.000000	1.148599  	0.190701  	0.688705  
-155.000000	1.196457  	0.209238  	0.695377  
-154.000000	1.244315  	0.228776  	0.702050  
-153.000000	1.292173  	0.248390  	0.708722  
-152.000000	1.340032  	0.268995  	0.715395  
-151.000000	1.387890  	0.289600  	0.722067  
