! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
54.000000 	1.138402  	0.871872  	-0.376061 
55.000000 	1.101814  	0.896389  	-0.378139 
56.000000 	1.066312  	0.919853  	-0.380217 
57.000000 	1.030991  	0.943140  	-0.382295 
58.000000 	0.995670  	0.966428  	-0.384373 
59.000000 	0.960350  	0.989716  	-0.386451 
60.000000 	0.925488  	1.012129  	-0.388825 
61.000000 	0.891086  	1.033669  	-0.391496 
62.000000 	0.856683  	1.055209  	-0.394166 
63.000000 	0.822280  	1.076749  	-0.396837 
64.000000 	0.787994  	1.097971  	-0.399518 
65.000000 	0.754406  	1.117285  	-0.402266 
66.000000 	0.720817  	1.136600  	-0.405013 
67.000000 	0.687229  	1.155915  	-0.407760 
68.000000 	0.653641  	1.175229  	-0.410508 
69.000000 	0.620757  	1.192461  	-0.413473 
70.000000 	0.588067  	1.209126  	-0.416499 
71.000000 	0.555376  	1.225790  	-0.419524 
72.000000 	0.522685  	1.242454  	-0.422550 
73.000000 	0.490476  	1.257826  	-0.425658 
74.000000 	0.458911  	1.271477  	-0.428877 
75.000000 	0.427346  	1.285127  	-0.432095 
76.000000 	0.395781  	1.298777  	-0.435314 
77.000000 	0.364321  	1.312191  	-0.438530 
78.000000 	0.334223  	1.322534  	-0.441713 
79.000000 	0.304125  	1.332877  	-0.444896 
80.000000 	0.274028  	1.343220  	-0.448079 
81.000000 	0.243930  	1.353563  	-0.451262 
82.000000 	0.215187  	1.361389  	-0.454385 
83.000000 	0.186985  	1.368208  	-0.457483 
84.000000 	0.158784  	1.375027  	-0.460581 
85.000000 	0.130583  	1.381846  	-0.463679 
86.000000 	0.103236  	1.387359  	-0.466778 
87.000000 	0.077427  	1.390519  	-0.469876 
88.000000 	0.051618  	1.393679  	-0.472974 
89.000000 	0.025809  	1.396840  	-0.476072 
90.000000 	0.000000  	1.400000  	-0.479170 
91.000000 	-0.018066 	1.396840  	-0.480407 
92.000000 	-0.036133 	1.393679  	-0.481644 
93.000000 	-0.054199 	1.390519  	-0.482880 
94.000000 	-0.072265 	1.387359  	-0.484117 
95.000000 	-0.091408 	1.381846  	-0.485354 
96.000000 	-0.111149 	1.375027  	-0.486590 
97.000000 	-0.130890 	1.368208  	-0.487827 
98.000000 	-0.150631 	1.361389  	-0.489064 
99.000000 	-0.170751 	1.353563  	-0.490096 
100.000000	-0.191819 	1.343220  	-0.490619 
101.000000	-0.212888 	1.332877  	-0.491142 
102.000000	-0.233956 	1.322534  	-0.491665 
103.000000	-0.255025 	1.312191  	-0.492188 
104.000000	-0.277047 	1.298777  	-0.492434 
105.000000	-0.299142 	1.285127  	-0.492658 
106.000000	-0.321238 	1.271477  	-0.492882 
107.000000	-0.343333 	1.257826  	-0.493106 
108.000000	-0.365879 	1.242454  	-0.493352 
109.000000	-0.388763 	1.225790  	-0.493613 
110.000000	-0.411647 	1.209126  	-0.493874 
111.000000	-0.434530 	1.192461  	-0.494135 
112.000000	-0.457548 	1.175229  	-0.494407 
113.000000	-0.481060 	1.155915  	-0.494722 
114.000000	-0.504572 	1.136600  	-0.495036 
115.000000	-0.528084 	1.117285  	-0.495350 
116.000000	-0.551596 	1.097971  	-0.495664 
117.000000	-0.575596 	1.076749  	-0.496153 
118.000000	-0.599678 	1.055209  	-0.496672 
119.000000	-0.623760 	1.033669  	-0.497190 
120.000000	-0.647842 	1.012129  	-0.497709 
121.000000	-0.672245 	0.989716  	-0.499014 
122.000000	-0.696969 	0.966428  	-0.501108 
123.000000	-0.721694 	0.943140  	-0.503201 
124.000000	-0.746418 	0.919853  	-0.505294 
125.000000	-0.771269 	0.896389  	-0.507387 
126.000000	-0.796881 	0.871872  	-0.509480 
127.000000	-0.822493 	0.847356  	-0.511573 
128.000000	-0.848105 	0.822839  	-0.513667 
129.000000	-0.873717 	0.798322  	-0.515760 
130.000000	-0.900400 	0.773270  	-0.520909 
131.000000	-0.927377 	0.748072  	-0.526890 
132.000000	-0.954353 	0.722874  	-0.532872 
133.000000	-0.981329 	0.697675  	-0.538854 
134.000000	-1.009234 	0.672427  	-0.545203 
135.000000	-1.038378 	0.647113  	-0.552041 
136.000000	-1.067522 	0.621798  	-0.558878 
137.000000	-1.096666 	0.596484  	-0.565716 
138.000000	-1.126057 	0.571202  	-0.572970 
139.000000	-1.158657 	0.546340  	-0.585644 
140.000000	-1.191258 	0.521477  	-0.598317 
141.000000	-1.223858 	0.496615  	-0.610991 
142.000000	-1.256458 	0.471753  	-0.623665 
143.000000	-1.292991 	0.447613  	-0.640117 
144.000000	-1.331097 	0.423763  	-0.658080 
145.000000	-1.369203 	0.399912  	-0.676043 
146.000000	-1.407310 	0.376062  	-0.694005 
147.000000	-1.448576 	0.352765  	-0.709917 
148.000000	-1.495529 	0.330464  	-0.722137 
149.000000	-1.542483 	0.308162  	-0.734357 
150.000000	-1.589436 	0.285861  	-0.746576 
151.000000	-1.636390 	0.263560  	-0.758796 
152.000000	-1.579963 	0.242711  	-0.751735 
153.000000	-1.523536 	0.221863  	-0.744674 
154.000000	-1.467108 	0.202021  	-0.737613 
155.000000	-1.410681 	0.182256  	-0.730552 
156.000000	-1.354254 	0.163506  	-0.723491 
157.000000	-1.297827 	0.144926  	-0.716430 
158.000000	-1.241399 	0.127352  	-0.709369 
159.000000	-1.184972 	0.110051  	-0.702308 
160.000000	-1.128545 	0.093728  	-0.689414 
161.000000	-1.072118 	0.077796  	-0.674187 
162.000000	-1.015690 	0.062796  	-0.656198 
163.000000	-0.959263 	0.048314  	-0.636673 
164.000000	-0.902836 	0.034703  	-0.617148 
165.000000	-0.846409 	0.021745  	-0.597623 
166.000000	-0.789981 	0.011822  	-0.578099 
167.000000	-0.733554 	0.004935  	-0.558574 
168.000000	-0.677127 	0.001000  	-0.539049 
169.000000	-0.620700 	0.001000  	-0.519525 
170.000000	-0.564272 	0.001000  	-0.490993 
171.000000	-0.507845 	0.001000  	-0.446247 
172.000000	-0.451418 	0.001000  	-0.400000 
173.000000	-0.394991 	0.001000  	-0.350000 
174.000000	-0.338563 	0.001000  	-0.300000 
175.000000	-0.282136 	0.001000  	-0.250000 
176.000000	-0.225709 	0.001000  	-0.200000 
177.000000	-0.169282 	0.001000  	-0.150000 
178.000000	-0.112854 	0.001000  	-0.100000 
179.000000	-0.056427 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	4         
! ------------------------------------------------------------------------------
  0.500000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.056348  	0.001000  	0.040000  
-178.000000	0.112695  	0.001000  	0.080000  
-177.000000	0.169043  	0.001000  	0.120000  
-176.000000	0.225390  	0.001000  	0.160000  
-175.000000	0.281738  	0.001000  	0.200000  
-174.000000	0.338086  	0.001000  	0.240000  
-173.000000	0.394433  	0.001000  	0.280000  
-172.000000	0.450781  	0.001000  	0.320000  
-171.000000	0.507128  	0.001000  	0.358733  
-170.000000	0.563476  	0.001000  	0.396958  
-169.000000	0.619823  	0.001000  	0.429709  
-168.000000	0.676171  	0.001000  	0.459417  
-167.000000	0.732519  	0.005626  	0.489126  
-166.000000	0.788866  	0.013720  	0.518834  
-165.000000	0.845214  	0.024240  	0.548543  
-164.000000	0.901561  	0.037187  	0.578251  
-163.000000	0.957909  	0.050785  	0.607960  
-162.000000	1.014257  	0.065254  	0.637669  
-161.000000	1.070604  	0.080239  	0.664588  
-160.000000	1.126952  	0.096156  	0.686487  
-159.000000	1.183299  	0.112463  	0.704147  
-158.000000	1.239647  	0.129747  	0.711209  
-157.000000	1.295994  	0.147305  	0.718270  
-156.000000	1.352342  	0.165866  	0.725332  
-155.000000	1.408690  	0.184597  	0.732393  
-154.000000	1.465037  	0.204343  	0.739455  
-153.000000	1.521385  	0.224165  	0.746516  
-152.000000	1.577732  	0.244993  	0.753578  
-151.000000	1.634080  	0.265820  	0.760640  
-150.000000	1.587230  	0.288098  	0.748450  
-149.000000	1.540381  	0.310376  	0.736261  
-148.000000	1.493531  	0.332654  	0.724072  
-147.000000	1.446681  	0.354931  	0.711883  
-146.000000	1.405505  	0.378203  	0.696008  
-145.000000	1.367481  	0.402028  	0.678084  
-144.000000	1.329458  	0.425852  	0.660161  
-143.000000	1.291434  	0.449676  	0.642238  
-142.000000	1.254979  	0.473789  	0.625822  
-141.000000	1.222447  	0.498622  	0.613177  
-140.000000	1.189914  	0.523455  	0.600531  
-139.000000	1.157381  	0.548289  	0.587885  
-138.000000	1.124849  	0.573122  	0.575239  
-137.000000	1.095514  	0.598373  	0.568001  
-136.000000	1.066426  	0.623656  	0.561179  
-135.000000	1.037338  	0.648939  	0.554357  
-134.000000	1.008250  	0.674222  	0.547535  
-133.000000	0.980396  	0.699437  	0.541200  
-132.000000	0.953467  	0.724601  	0.535231  
-131.000000	0.926537  	0.749766  	0.529262  
-130.000000	0.899608  	0.774930  	0.523293  
-129.000000	0.872970  	0.799948  	0.518155  
-128.000000	0.847398  	0.824429  	0.516063  
-127.000000	0.821825  	0.848909  	0.513972  
-126.000000	0.796253  	0.873390  	0.511881  
-125.000000	0.770681  	0.897871  	0.509789  
-124.000000	0.745864  	0.921297  	0.507698  
-123.000000	0.721173  	0.944547  	0.505607  
-122.000000	0.696482  	0.967796  	0.503515  
-121.000000	0.671790  	0.991046  	0.501424  
-120.000000	0.647418  	1.013421  	0.500116  
-119.000000	0.623364  	1.034921  	0.499592  
-118.000000	0.599310  	1.056421  	0.499069  
-117.000000	0.575256  	1.077921  	0.498545  
-116.000000	0.551283  	1.099103  	0.498050  
-115.000000	0.527794  	1.118377  	0.497729  
-114.000000	0.504304  	1.137650  	0.497409  
-113.000000	0.480815  	1.156924  	0.497088  
-112.000000	0.457326  	1.176197  	0.496768  
-111.000000	0.434327  	1.193387  	0.496487  
-110.000000	0.411462  	1.210009  	0.496217  
-109.000000	0.388597  	1.226630  	0.495946  
-108.000000	0.365731  	1.243252  	0.495676  
-107.000000	0.343202  	1.258582  	0.495421  
-106.000000	0.321120  	1.272188  	0.495186  
-105.000000	0.299038  	1.285795  	0.494951  
-104.000000	0.276957  	1.299402  	0.494716  
-103.000000	0.254948  	1.312772  	0.494460  
-102.000000	0.233890  	1.323071  	0.493926  
-101.000000	0.212831  	1.333370  	0.493392  
-100.000000	0.191773  	1.343668  	0.492858  
-99.000000	0.170714  	1.353967  	0.492323  
-98.000000	0.150601  	1.361748  	0.491279  
-97.000000	0.130866  	1.368523  	0.490030  
-96.000000	0.111131  	1.375297  	0.488781  
-95.000000	0.091396  	1.382071  	0.487533  
-94.000000	0.072257  	1.387539  	0.486284  
-93.000000	0.054193  	1.390654  	0.485035  
-92.000000	0.036129  	1.393769  	0.483786  
-91.000000	0.018064  	1.396885  	0.482537  
-90.000000	0.000000  	1.400000  	0.481289  
-89.000000	-0.018064 	1.396885  	0.477868  
-88.000000	-0.036129 	1.393769  	0.474447  
-87.000000	-0.054193 	1.390654  	0.471026  
-86.000000	-0.072257 	1.387539  	0.467605  
-85.000000	-0.091396 	1.382071  	0.464184  
-84.000000	-0.111131 	1.375297  	0.460763  
-83.000000	-0.130866 	1.368523  	0.457342  
-82.000000	-0.150601 	1.361748  	0.453921  
-81.000000	-0.170714 	1.353967  	0.450348  
-80.000000	-0.191773 	1.343668  	0.446396  
-79.000000	-0.212831 	1.333370  	0.442444  
-78.000000	-0.233890 	1.323071  	0.438492  
-77.000000	-0.254948 	1.312772  	0.434539  
-76.000000	-0.276957 	1.299402  	0.430381  
-75.000000	-0.299038 	1.285795  	0.426206  
-74.000000	-0.321120 	1.272188  	0.422032  
-73.000000	-0.343202 	1.258582  	0.417857  
-72.000000	-0.365731 	1.243252  	0.413690  
-71.000000	-0.388597 	1.226630  	0.409530  
-70.000000	-0.411462 	1.210009  	0.405369  
-69.000000	-0.434327 	1.193387  	0.401208  
-68.000000	-0.457326 	1.176197  	0.397051  
-67.000000	-0.480815 	1.156924  	0.392910  
-66.000000	-0.504304 	1.137650  	0.388769  
-65.000000	-0.527794 	1.118377  	0.384628  
-64.000000	-0.551283 	1.099103  	0.380488  
-63.000000	-0.575256 	1.077921  	0.376403  
-62.000000	-0.599310 	1.056421  	0.372328  
-61.000000	-0.623364 	1.034921  	0.368253  
-60.000000	-0.647418 	1.013421  	0.364179  
-59.000000	-0.671790 	0.991046  	0.360359  
-58.000000	-0.696482 	0.967796  	0.356794  
-57.000000	-0.721173 	0.944547  	0.353229  
-56.000000	-0.745864 	0.921297  	0.349664  
-55.000000	-0.770681 	0.897871  	0.346099  
-54.000000	-0.796253 	0.873390  	0.342535  
-53.000000	-0.821825 	0.848909  	0.338970  
-52.000000	-0.847398 	0.824429  	0.335405  
-51.000000	-0.872970 	0.799948  	0.331840  
-50.000000	-0.899608 	0.774930  	0.328628  
-49.000000	-0.926537 	0.749766  	0.325513  
-48.000000	-0.953467 	0.724601  	0.322397  
-47.000000	-0.980396 	0.699437  	0.319282  
-46.000000	-1.008250 	0.674222  	0.316209  
-45.000000	-1.037338 	0.648939  	0.313192  
-44.000000	-1.066426 	0.623656  	0.310175  
-43.000000	-1.095514 	0.598373  	0.307159  
-42.000000	-1.124849 	0.573122  	0.304090  
-41.000000	-1.157381 	0.548289  	0.300352  
-40.000000	-1.189914 	0.523455  	0.296614  
-39.000000	-1.222447 	0.498622  	0.292876  
-38.000000	-1.254979 	0.473789  	0.289138  
-37.000000	-1.291434 	0.449676  	0.284933  
-36.000000	-1.329458 	0.425852  	0.280542  
-35.000000	-1.367481 	0.402028  	0.276150  
-34.000000	-1.405505 	0.378203  	0.271758  
-33.000000	-1.446681 	0.354931  	0.266548  
-32.000000	-1.493531 	0.332654  	0.259864  
-31.000000	-1.540381 	0.310376  	0.253181  
-30.000000	-1.587230 	0.288098  	0.246497  
-29.000000	-1.634080 	0.265820  	0.239813  
-28.000000	-1.581823 	0.253958  	0.225435  
-27.000000	-1.529566 	0.242097  	0.211057  
-26.000000	-1.477309 	0.230235  	0.196679  
-25.000000	-1.425053 	0.218374  	0.182300  
-24.000000	-1.372796 	0.206512  	0.167922  
-23.000000	-1.320539 	0.194651  	0.153544  
-22.000000	-1.268282 	0.182789  	0.139165  
-21.000000	-1.216025 	0.170927  	0.124787  
-20.000000	-1.163768 	0.159066  	0.111463  
-19.000000	-1.111512 	0.147204  	0.099368  
-18.000000	-1.059255 	0.135343  	0.088327  
-17.000000	-1.006998 	0.123481  	0.077286  
-16.000000	-0.954741 	0.111619  	0.066245  
-15.000000	-0.902484 	0.099758  	0.055204  
-14.000000	-0.850227 	0.087896  	0.044164  
-13.000000	-0.797971 	0.076035  	0.033123  
-12.000000	-0.745714 	0.064173  	0.001529  
-11.000000	-0.693457 	0.052312  	-0.038285 
-10.000000	-0.641200 	0.040450  	-0.078100 
-9.000000 	-0.497100 	0.040250  	-0.090100 
-8.000000 	-0.352200 	0.040340  	-0.101900 
-7.000000 	-0.203500 	0.040460  	-0.114800 
-6.000000 	-0.057400 	0.040570  	-0.126800 
-5.000000 	0.087100  	0.040800  	-0.138100 
-4.000000 	0.233400  	0.041110  	-0.149800 
-3.000000 	0.377000  	0.041410  	-0.160700 
-2.000000 	0.520200  	0.041780  	-0.171400 
-1.000000 	0.662600  	0.042190  	-0.181800 
0.000000  	0.803400  	0.042660  	-0.191600 
1.000000  	0.943100  	0.043170  	-0.201200 
2.000000  	1.081500  	0.043720  	-0.210300 
3.000000  	1.217100  	0.044340  	-0.218700 
4.000000  	1.351900  	0.044950  	-0.226700 
5.000000  	1.484400  	0.045650  	-0.234200 
6.000000  	1.614100  	0.046430  	-0.240900 
7.000000  	1.741100  	0.047320  	-0.246900 
8.000000  	1.865500  	0.048340  	-0.252300 
9.000000  	1.985000  	0.049600  	-0.256600 
10.000000 	2.094700  	0.051375  	-0.258800 
11.000000 	2.204400  	0.053150  	-0.261000 
12.000000 	2.288200  	0.056360  	-0.257900 
13.000000 	2.306300  	0.064210  	-0.242500 
14.000000 	2.336400  	0.072080  	-0.232800 
15.000000 	2.353500  	0.082230  	-0.224500 
16.000000 	2.368100  	0.093350  	-0.218900 
17.000000 	2.375100  	0.106010  	-0.215300 
18.000000 	2.371700  	0.120430  	-0.213800 
19.000000 	2.359750  	0.135775  	-0.215100 
20.000000 	2.347800  	0.151120  	-0.216400 
21.000000 	2.332100  	0.166920  	-0.220800 
22.000000 	2.319400  	0.182090  	-0.226700 
23.000000 	2.312500  	0.196420  	-0.234100 
24.000000 	2.311000  	0.209540  	-0.242100 
25.000000 	2.311400  	0.222110  	-0.251000 
26.000000 	2.314300  	0.234150  	-0.260700 
27.000000 	2.320300  	0.245190  	-0.270600 
28.000000 	2.327400  	0.255710  	-0.280900 
29.000000 	2.334400  	0.265820  	-0.291700 
30.000000 	2.267472  	0.288098  	-0.297767 
31.000000 	2.200544  	0.310376  	-0.303835 
32.000000 	2.133615  	0.332654  	-0.309902 
33.000000 	2.066687  	0.354931  	-0.315970 
34.000000 	2.007865  	0.378203  	-0.321252 
35.000000 	1.953545  	0.402028  	-0.326098 
36.000000 	1.899225  	0.425852  	-0.330944 
37.000000 	1.844906  	0.449676  	-0.335790 
38.000000 	1.792827  	0.473789  	-0.340243 
39.000000 	1.746352  	0.498622  	-0.343718 
40.000000 	1.699877  	0.523455  	-0.347192 
41.000000 	1.653402  	0.548289  	-0.350666 
42.000000 	1.606927  	0.573122  	-0.354140 
43.000000 	1.565021  	0.598373  	-0.356209 
44.000000 	1.523466  	0.623656  	-0.358169 
45.000000 	1.481912  	0.648939  	-0.360130 
46.000000 	1.440357  	0.674222  	-0.362091 
47.000000 	1.400565  	0.699437  	-0.364064 
48.000000 	1.362095  	0.724601  	-0.366047 
49.000000 	1.323625  	0.749766  	-0.368030 
50.000000 	1.285155  	0.774930  	-0.370013 
51.000000 	1.247100  	0.799948  	-0.372018 
52.000000 	1.210568  	0.824429  	-0.374104 
53.000000 	1.174036  	0.848909  	-0.376190 
54.000000 	1.137505  	0.873390  	-0.378275 
55.000000 	1.100973  	0.897871  	-0.380361 
56.000000 	1.065520  	0.921297  	-0.382446 
57.000000 	1.030247  	0.944547  	-0.384532 
58.000000 	0.994974  	0.967796  	-0.386617 
59.000000 	0.959701  	0.991046  	-0.388703 
60.000000 	0.924883  	1.013421  	-0.391081 
61.000000 	0.890520  	1.034921  	-0.393753 
62.000000 	0.856157  	1.056421  	-0.396425 
63.000000 	0.821794  	1.077921  	-0.399097 
64.000000 	0.787546  	1.099103  	-0.401780 
65.000000 	0.753991  	1.118377  	-0.404528 
66.000000 	0.720435  	1.137650  	-0.407276 
67.000000 	0.686879  	1.156924  	-0.410025 
68.000000 	0.653323  	1.176197  	-0.412773 
69.000000 	0.620468  	1.193387  	-0.415736 
70.000000 	0.587803  	1.210009  	-0.418759 
71.000000 	0.555138  	1.226630  	-0.421782 
72.000000 	0.522473  	1.243252  	-0.424804 
73.000000 	0.490288  	1.258582  	-0.427908 
74.000000 	0.458743  	1.272188  	-0.431122 
75.000000 	0.427198  	1.285795  	-0.434335 
76.000000 	0.395653  	1.299402  	-0.437548 
77.000000 	0.364212  	1.312772  	-0.440759 
78.000000 	0.334128  	1.323071  	-0.443935 
79.000000 	0.304045  	1.333370  	-0.447112 
80.000000 	0.273961  	1.343668  	-0.450288 
81.000000 	0.243877  	1.353967  	-0.453465 
82.000000 	0.215144  	1.361748  	-0.456579 
83.000000 	0.186951  	1.368523  	-0.459668 
84.000000 	0.158758  	1.375297  	-0.462756 
85.000000 	0.130565  	1.382071  	-0.465845 
86.000000 	0.103225  	1.387539  	-0.468934 
87.000000 	0.077419  	1.390654  	-0.472023 
88.000000 	0.051612  	1.393769  	-0.475111 
89.000000 	0.025806  	1.396885  	-0.478200 
90.000000 	0.000000  	1.400000  	-0.481289 
91.000000 	-0.018064 	1.396885  	-0.482537 
92.000000 	-0.036129 	1.393769  	-0.483786 
93.000000 	-0.054193 	1.390654  	-0.485035 
94.000000 	-0.072257 	1.387539  	-0.486284 
95.000000 	-0.091396 	1.382071  	-0.487533 
96.000000 	-0.111131 	1.375297  	-0.488781 
97.000000 	-0.130866 	1.368523  	-0.490030 
98.000000 	-0.150601 	1.361748  	-0.491279 
99.000000 	-0.170714 	1.353967  	-0.492323 
100.000000	-0.191773 	1.343668  	-0.492858 
101.000000	-0.212831 	1.333370  	-0.493392 
102.000000	-0.233890 	1.323071  	-0.493926 
103.000000	-0.254948 	1.312772  	-0.494460 
104.000000	-0.276957 	1.299402  	-0.494716 
105.000000	-0.299038 	1.285795  	-0.494951 
106.000000	-0.321120 	1.272188  	-0.495186 
107.000000	-0.343202 	1.258582  	-0.495421 
108.000000	-0.365731 	1.243252  	-0.495676 
109.000000	-0.388597 	1.226630  	-0.495946 
110.000000	-0.411462 	1.210009  	-0.496217 
111.000000	-0.434327 	1.193387  	-0.496487 
112.000000	-0.457326 	1.176197  	-0.496768 
113.000000	-0.480815 	1.156924  	-0.497088 
114.000000	-0.504304 	1.137650  	-0.497409 
115.000000	-0.527794 	1.118377  	-0.497729 
116.000000	-0.551283 	1.099103  	-0.498050 
117.000000	-0.575256 	1.077921  	-0.498545 
118.000000	-0.599310 	1.056421  	-0.499069 
119.000000	-0.623364 	1.034921  	-0.499592 
120.000000	-0.647418 	1.013421  	-0.500116 
121.000000	-0.671790 	0.991046  	-0.501424 
122.000000	-0.696482 	0.967796  	-0.503515 
123.000000	-0.721173 	0.944547  	-0.505607 
124.000000	-0.745864 	0.921297  	-0.507698 
125.000000	-0.770681 	0.897871  	-0.509789 
126.000000	-0.796253 	0.873390  	-0.511881 
127.000000	-0.821825 	0.848909  	-0.513972 
128.000000	-0.847398 	0.824429  	-0.516063 
129.000000	-0.872970 	0.799948  	-0.518155 
130.000000	-0.899608 	0.774930  	-0.523293 
131.000000	-0.926537 	0.749766  	-0.529262 
132.000000	-0.953467 	0.724601  	-0.535231 
133.000000	-0.980396 	0.699437  	-0.541200 
134.000000	-1.008250 	0.674222  	-0.547535 
135.000000	-1.037338 	0.648939  	-0.554357 
136.000000	-1.066426 	0.623656  	-0.561179 
137.000000	-1.095514 	0.598373  	-0.568001 
138.000000	-1.124849 	0.573122  	-0.575239 
139.000000	-1.157381 	0.548289  	-0.587885 
140.000000	-1.189914 	0.523455  	-0.600531 
141.000000	-1.222447 	0.498622  	-0.613177 
142.000000	-1.254979 	0.473789  	-0.625822 
143.000000	-1.291434 	0.449676  	-0.642238 
144.000000	-1.329458 	0.425852  	-0.660161 
145.000000	-1.367481 	0.402028  	-0.678084 
146.000000	-1.405505 	0.378203  	-0.696008 
147.000000	-1.446681 	0.354931  	-0.711883 
148.000000	-1.493531 	0.332654  	-0.724072 
149.000000	-1.540381 	0.310376  	-0.736261 
150.000000	-1.587230 	0.288098  	-0.748450 
151.000000	-1.634080 	0.265820  	-0.760640 
152.000000	-1.577732 	0.244993  	-0.753578 
153.000000	-1.521385 	0.224165  	-0.746516 
154.000000	-1.465037 	0.204343  	-0.739455 
155.000000	-1.408690 	0.184597  	-0.732393 
156.000000	-1.352342 	0.165866  	-0.725332 
157.000000	-1.295994 	0.147305  	-0.718270 
158.000000	-1.239647 	0.129747  	-0.711209 
159.000000	-1.183299 	0.112463  	-0.704147 
160.000000	-1.126952 	0.096156  	-0.691167 
161.000000	-1.070604 	0.080239  	-0.675820 
162.000000	-1.014257 	0.065254  	-0.657669 
163.000000	-0.957909 	0.050785  	-0.637960 
164.000000	-0.901561 	0.037187  	-0.618251 
165.000000	-0.845214 	0.024240  	-0.598543 
166.000000	-0.788866 	0.013720  	-0.578834 
167.000000	-0.732519 	0.005626  	-0.559126 
168.000000	-0.676171 	0.001000  	-0.539417 
169.000000	-0.619823 	0.001000  	-0.519709 
170.000000	-0.563476 	0.001000  	-0.491047 
171.000000	-0.507128 	0.001000  	-0.446270 
172.000000	-0.450781 	0.001000  	-0.400000 
173.000000	-0.394433 	0.001000  	-0.350000 
174.000000	-0.338086 	0.001000  	-0.300000 
175.000000	-0.281738 	0.001000  	-0.250000 
176.000000	-0.225390 	0.001000  	-0.200000 
177.000000	-0.169043 	0.001000  	-0.150000 
178.000000	-0.112695 	0.001000  	-0.100000 
179.000000	-0.056348 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	5         
! ------------------------------------------------------------------------------
  0.600000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.056432  	0.001000  	0.040000  
-178.000000	0.112864  	0.001000  	0.080000  
-177.000000	0.169296  	0.001000  	0.120000  
-176.000000	0.225728  	0.001000  	0.160000  
-175.000000	0.282160  	0.001000  	0.200000  
-174.000000	0.338592  	0.001000  	0.240000  
-173.000000	0.395024  	0.001000  	0.280000  
-172.000000	0.451457  	0.001000  	0.320000  
-171.000000	0.507889  	0.001000  	0.358768  
-170.000000	0.564321  	0.001000  	0.397044  
-169.000000	0.620753  	0.001000  	0.430000  
-168.000000	0.677185  	0.001000  	0.459999  
-167.000000	0.733617  	0.005757  	0.489999  
-166.000000	0.790049  	0.014081  	0.519999  
-165.000000	0.846481  	0.024715  	0.549998  
-164.000000	0.902913  	0.037659  	0.579998  
-163.000000	0.959345  	0.051255  	0.609998  
-162.000000	1.015777  	0.065721  	0.639998  
-161.000000	1.072209  	0.080704  	0.667172  
-160.000000	1.128641  	0.096618  	0.689259  
-159.000000	1.185073  	0.112922  	0.707051  
-158.000000	1.241506  	0.130203  	0.714106  
-157.000000	1.297938  	0.147757  	0.721160  
-156.000000	1.354370  	0.166316  	0.728215  
-155.000000	1.410802  	0.185043  	0.735269  
-154.000000	1.467234  	0.204784  	0.742324  
-153.000000	1.523666  	0.224603  	0.749378  
-152.000000	1.580098  	0.245427  	0.756433  
-151.000000	1.636530  	0.266250  	0.763487  
-150.000000	1.589570  	0.288523  	0.751237  
-149.000000	1.542610  	0.310797  	0.738987  
-148.000000	1.495650  	0.333070  	0.726737  
-147.000000	1.448691  	0.355344  	0.714487  
-146.000000	1.407419  	0.378611  	0.698540  
-145.000000	1.369308  	0.402430  	0.680539  
-144.000000	1.331196  	0.426249  	0.662539  
-143.000000	1.293085  	0.450069  	0.644538  
-142.000000	1.256547  	0.474176  	0.628051  
-141.000000	1.223943  	0.499004  	0.615347  
-140.000000	1.191339  	0.523832  	0.602643  
-139.000000	1.158735  	0.548659  	0.589939  
-138.000000	1.126131  	0.573487  	0.577235  
