! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
19.000000 	2.286600  	0.134700  	-4.647000 
20.000000 	2.272400  	0.150670  	-4.778300 
21.000000 	2.258200  	0.166730  	-4.945700 
22.000000 	2.253000  	0.181190  	-5.139700 
23.000000 	2.248200  	0.195630  	-5.328200 
24.000000 	2.247300  	0.209180  	-5.526900 
25.000000 	2.250900  	0.221720  	-5.746500 
26.000000 	2.257300  	0.233590  	-5.960600 
27.000000 	2.265350  	0.244565  	-6.184550 
28.000000 	2.273400  	0.255540  	-6.408500 
29.000000 	2.280800  	0.266070  	-6.630000 
30.000000 	2.216281  	0.288345  	-6.630000 
31.000000 	2.151763  	0.310621  	-6.630000 
32.000000 	2.087244  	0.332896  	-6.630000 
33.000000 	2.022725  	0.355171  	-6.630000 
34.000000 	1.965995  	0.378440  	-6.630000 
35.000000 	1.913592  	0.402262  	-6.630000 
36.000000 	1.861189  	0.426083  	-6.630000 
37.000000 	1.808786  	0.449904  	-6.630000 
38.000000 	1.758523  	0.474014  	-6.630000 
39.000000 	1.713612  	0.498844  	-6.630000 
40.000000 	1.668701  	0.523674  	-6.630000 
41.000000 	1.623790  	0.548504  	-6.630000 
42.000000 	1.578879  	0.573334  	-6.630000 
43.000000 	1.538292  	0.598582  	-6.630000 
44.000000 	1.498036  	0.623861  	-6.630000 
45.000000 	1.457781  	0.649141  	-6.630000 
46.000000 	1.417526  	0.674420  	-6.630000 
47.000000 	1.378913  	0.699632  	-6.630000 
48.000000 	1.341533  	0.724793  	-6.630000 
49.000000 	1.304153  	0.749953  	-6.630000 
50.000000 	1.266773  	0.775114  	-6.630000 
51.000000 	1.229772  	0.800128  	-6.630000 
52.000000 	1.194159  	0.824604  	-6.630000 
53.000000 	1.158545  	0.849081  	-6.630000 
54.000000 	1.122932  	0.873558  	-6.630000 
55.000000 	1.087319  	0.898035  	-6.630000 
56.000000 	1.052660  	0.921457  	-6.630000 
57.000000 	1.018159  	0.944702  	-6.630000 
58.000000 	0.983659  	0.967948  	-6.630000 
59.000000 	0.949158  	0.991193  	-6.630000 
60.000000 	0.915049  	1.013564  	-6.630000 
61.000000 	0.881331  	1.035060  	-6.630000 
62.000000 	0.847613  	1.056555  	-6.630000 
63.000000 	0.813895  	1.078051  	-6.630000 
64.000000 	0.780276  	1.099229  	-6.630000 
65.000000 	0.747249  	1.118498  	-6.630000 
66.000000 	0.714223  	1.137766  	-6.630000 
67.000000 	0.681197  	1.157035  	-6.630000 
68.000000 	0.648171  	1.176304  	-6.630000 
69.000000 	0.615761  	1.193489  	-6.630000 
70.000000 	0.583520  	1.210106  	-6.630000 
71.000000 	0.551279  	1.226723  	-6.630000 
72.000000 	0.519037  	1.243340  	-6.630000 
73.000000 	0.487233  	1.258665  	-6.630000 
74.000000 	0.456011  	1.272267  	-6.630000 
75.000000 	0.424790  	1.285869  	-6.630000 
76.000000 	0.393568  	1.299471  	-6.630000 
77.000000 	0.362444  	1.312837  	-6.630000 
78.000000 	0.332589  	1.323130  	-6.630000 
79.000000 	0.302734  	1.333424  	-6.630000 
80.000000 	0.272878  	1.343718  	-6.630000 
81.000000 	0.243023  	1.354012  	-6.630000 
82.000000 	0.214452  	1.361788  	-6.630000 
83.000000 	0.186395  	1.368557  	-6.630000 
84.000000 	0.158338  	1.375327  	-6.630000 
85.000000 	0.130281  	1.382096  	-6.630000 
86.000000 	0.103044  	1.387559  	-6.630000 
87.000000 	0.077283  	1.390669  	-6.630000 
88.000000 	0.051522  	1.393779  	-6.630000 
89.000000 	0.025761  	1.396890  	-6.630000 
90.000000 	0.000000  	1.400000  	-6.630000 
91.000000 	-0.018033 	1.396890  	-6.630000 
92.000000 	-0.036066 	1.393779  	-6.630000 
93.000000 	-0.054098 	1.390669  	-6.630000 
94.000000 	-0.072131 	1.387559  	-6.630000 
95.000000 	-0.091197 	1.382096  	-6.630000 
96.000000 	-0.110837 	1.375327  	-6.630000 
97.000000 	-0.130477 	1.368557  	-6.630000 
98.000000 	-0.150117 	1.361788  	-6.630000 
99.000000 	-0.170116 	1.354012  	-6.630000 
100.000000	-0.191015 	1.343718  	-6.630000 
101.000000	-0.211914 	1.333424  	-6.630000 
102.000000	-0.232812 	1.323130  	-6.630000 
103.000000	-0.253711 	1.312837  	-6.630000 
104.000000	-0.275498 	1.299471  	-6.630000 
105.000000	-0.297353 	1.285869  	-6.630000 
106.000000	-0.319208 	1.272267  	-6.630000 
107.000000	-0.341063 	1.258665  	-6.630000 
108.000000	-0.363326 	1.243340  	-6.630000 
109.000000	-0.385895 	1.226723  	-6.630000 
110.000000	-0.408464 	1.210106  	-6.630000 
111.000000	-0.431033 	1.193489  	-6.630000 
112.000000	-0.453720 	1.176304  	-6.630000 
113.000000	-0.476838 	1.157035  	-6.630000 
114.000000	-0.499956 	1.137766  	-6.630000 
115.000000	-0.523075 	1.118498  	-6.630000 
116.000000	-0.546193 	1.099229  	-6.630000 
117.000000	-0.569726 	1.078051  	-6.630000 
118.000000	-0.593329 	1.056555  	-6.630000 
119.000000	-0.616932 	1.035060  	-6.630000 
120.000000	-0.640534 	1.013564  	-6.630000 
121.000000	-0.664411 	0.991193  	-6.630000 
122.000000	-0.688561 	0.967948  	-6.630000 
123.000000	-0.712712 	0.944702  	-6.630000 
124.000000	-0.736862 	0.921457  	-6.630000 
125.000000	-0.761123 	0.898035  	-6.630000 
126.000000	-0.786053 	0.873558  	-6.630000 
127.000000	-0.810982 	0.849081  	-6.630000 
128.000000	-0.835911 	0.824604  	-6.630000 
129.000000	-0.860840 	0.800128  	-6.630000 
130.000000	-0.886741 	0.775114  	-6.630000 
131.000000	-0.912907 	0.749953  	-6.630000 
132.000000	-0.939073 	0.724793  	-6.630000 
133.000000	-0.965239 	0.699632  	-6.630000 
134.000000	-0.992268 	0.674420  	-6.630000 
135.000000	-1.020447 	0.649141  	-6.630000 
136.000000	-1.048625 	0.623861  	-6.630000 
137.000000	-1.076804 	0.598582  	-6.630000 
138.000000	-1.105216 	0.573334  	-6.630000 
139.000000	-1.136653 	0.548504  	-6.630000 
140.000000	-1.168091 	0.523674  	-6.630000 
141.000000	-1.199528 	0.498844  	-6.630000 
142.000000	-1.230966 	0.474014  	-6.630000 
143.000000	-1.266150 	0.449904  	-6.630000 
144.000000	-1.302832 	0.426083  	-6.630000 
145.000000	-1.339514 	0.402262  	-6.630000 
146.000000	-1.376197 	0.378440  	-6.630000 
147.000000	-1.415908 	0.355171  	-6.630000 
148.000000	-1.461071 	0.332896  	-6.630000 
149.000000	-1.506234 	0.310621  	-6.630000 
150.000000	-1.551397 	0.288345  	-6.630000 
151.000000	-1.596560 	0.266070  	-6.630000 
152.000000	-1.541506 	0.245245  	-6.630000 
153.000000	-1.486452 	0.224420  	-6.630000 
154.000000	-1.431399 	0.204599  	-6.630000 
155.000000	-1.376345 	0.184856  	-6.630000 
156.000000	-1.321291 	0.166128  	-6.630000 
157.000000	-1.266237 	0.147568  	-6.630000 
158.000000	-1.211183 	0.130012  	-6.630000 
159.000000	-1.156130 	0.112730  	-6.630000 
160.000000	-1.101076 	0.096425  	-6.630000 
161.000000	-1.046022 	0.080510  	-6.630000 
162.000000	-0.990968 	0.065525  	-6.630000 
163.000000	-0.935914 	0.051058  	-6.630000 
164.000000	-0.880861 	0.037461  	-6.630000 
165.000000	-0.825807 	0.024517  	-6.630000 
166.000000	-0.770753 	0.013930  	-6.630000 
167.000000	-0.715699 	0.005702  	-6.630000 
168.000000	-0.660646 	0.001000  	-6.630000 
169.000000	-0.605592 	0.001000  	-6.630000 
170.000000	-0.550538 	0.001000  	-6.630000 
171.000000	-0.495484 	0.001000  	-6.630000 
172.000000	-0.440430 	0.001000  	-6.630000 
173.000000	-0.385377 	0.001000  	-6.630000 
174.000000	-0.330323 	0.001000  	-6.630000 
175.000000	-0.275269 	0.001000  	-6.630000 
176.000000	-0.220215 	0.001000  	-6.630000 
177.000000	-0.165161 	0.001000  	-6.630000 
178.000000	-0.110108 	0.001000  	-6.630000 
179.000000	-0.055054 	0.001000  	-6.630000 
180.000000	0.000000  	0.001000  	-6.630000 
! ------------------------------------------------------------------------------
! data for table	4         
! ------------------------------------------------------------------------------
  0.500000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-6.642100 
-179.000000	0.055076  	0.001000  	-6.642100 
-178.000000	0.110151  	0.001000  	-6.642100 
-177.000000	0.165227  	0.001000  	-6.642100 
-176.000000	0.220302  	0.001000  	-6.642100 
-175.000000	0.275378  	0.001000  	-6.642100 
-174.000000	0.330453  	0.001000  	-6.642100 
-173.000000	0.385529  	0.001000  	-6.642100 
-172.000000	0.440604  	0.001000  	-6.642100 
-171.000000	0.495680  	0.001000  	-6.642100 
-170.000000	0.550755  	0.001000  	-6.642100 
-169.000000	0.605831  	0.001000  	-6.642100 
-168.000000	0.660906  	0.001000  	-6.642100 
-167.000000	0.715982  	0.006105  	-6.642100 
-166.000000	0.771057  	0.015039  	-6.642100 
-165.000000	0.826133  	0.025974  	-6.642100 
-164.000000	0.881208  	0.038912  	-6.642100 
-163.000000	0.936284  	0.052502  	-6.642100 
-162.000000	0.991359  	0.066961  	-6.642100 
-161.000000	1.046435  	0.081936  	-6.642100 
-160.000000	1.101510  	0.097843  	-6.642100 
-159.000000	1.156586  	0.114139  	-6.642100 
-158.000000	1.211661  	0.131411  	-6.642100 
-157.000000	1.266737  	0.148957  	-6.642100 
-156.000000	1.321812  	0.167506  	-6.642100 
-155.000000	1.376888  	0.186224  	-6.642100 
-154.000000	1.431963  	0.205956  	-6.642100 
-153.000000	1.487039  	0.225764  	-6.642100 
-152.000000	1.542114  	0.246577  	-6.642100 
-151.000000	1.597190  	0.267390  	-6.642100 
-150.000000	1.551999  	0.289652  	-6.642100 
-149.000000	1.506807  	0.311913  	-6.642100 
-148.000000	1.461616  	0.334175  	-6.642100 
-147.000000	1.416424  	0.356437  	-6.642100 
-146.000000	1.376689  	0.379691  	-6.642100 
-145.000000	1.339984  	0.403497  	-6.642100 
-144.000000	1.303279  	0.427303  	-6.642100 
-143.000000	1.266574  	0.451109  	-6.642100 
-142.000000	1.231369  	0.475203  	-6.642100 
-141.000000	1.199913  	0.500016  	-6.642100 
-140.000000	1.168457  	0.524829  	-6.642100 
-139.000000	1.137001  	0.549643  	-6.642100 
-138.000000	1.105545  	0.574456  	-6.642100 
-137.000000	1.077118  	0.599685  	-6.642100 
-136.000000	1.048924  	0.624946  	-6.642100 
-135.000000	1.020730  	0.650207  	-6.642100 
-134.000000	0.992536  	0.675469  	-6.642100 
-133.000000	0.965494  	0.700661  	-6.642100 
-132.000000	0.939315  	0.725802  	-6.642100 
-131.000000	0.913136  	0.750942  	-6.642100 
-130.000000	0.886957  	0.776083  	-6.642100 
-129.000000	0.861044  	0.801077  	-6.642100 
-128.000000	0.836104  	0.825533  	-6.642100 
-127.000000	0.811164  	0.849989  	-6.642100 
-126.000000	0.786224  	0.874445  	-6.642100 
-125.000000	0.761284  	0.898901  	-6.642100 
-124.000000	0.737013  	0.922300  	-6.642100 
-123.000000	0.712854  	0.945524  	-6.642100 
-122.000000	0.688694  	0.968747  	-6.642100 
-121.000000	0.664535  	0.991970  	-6.642100 
-120.000000	0.640650  	1.014318  	-6.642100 
-119.000000	0.617040  	1.035791  	-6.642100 
-118.000000	0.593430  	1.057263  	-6.642100 
-117.000000	0.569819  	1.078736  	-6.642100 
-116.000000	0.546278  	1.099890  	-6.642100 
-115.000000	0.523154  	1.119135  	-6.642100 
-114.000000	0.500029  	1.138380  	-6.642100 
-113.000000	0.476905  	1.157625  	-6.642100 
-112.000000	0.453780  	1.176869  	-6.642100 
-111.000000	0.431088  	1.194030  	-6.642100 
-110.000000	0.408514  	1.210622  	-6.642100 
-109.000000	0.385940  	1.227214  	-6.642100 
-108.000000	0.363366  	1.243807  	-6.642100 
-107.000000	0.341099  	1.259106  	-6.642100 
-106.000000	0.319240  	1.272683  	-6.642100 
-105.000000	0.297381  	1.286259  	-6.642100 
-104.000000	0.275522  	1.299836  	-6.642100 
-103.000000	0.253732  	1.313176  	-6.642100 
-102.000000	0.232830  	1.323444  	-6.642100 
-101.000000	0.211929  	1.333712  	-6.642100 
-100.000000	0.191028  	1.343980  	-6.642100 
-99.000000	0.170126  	1.354248  	-6.642100 
-98.000000	0.150125  	1.361998  	-6.642100 
-97.000000	0.130483  	1.368741  	-6.642100 
-96.000000	0.110842  	1.375485  	-6.642100 
-95.000000	0.091200  	1.382228  	-6.642100 
-94.000000	0.072133  	1.387664  	-6.642100 
-93.000000	0.054100  	1.390748  	-6.642100 
-92.000000	0.036067  	1.393832  	-6.642100 
-91.000000	0.018033  	1.396916  	-6.642100 
-90.000000	0.000000  	1.400000  	-6.642100 
-89.000000	-0.018033 	1.396916  	-6.642100 
-88.000000	-0.036067 	1.393832  	-6.642100 
-87.000000	-0.054100 	1.390748  	-6.642100 
-86.000000	-0.072133 	1.387664  	-6.642100 
-85.000000	-0.091200 	1.382228  	-6.642100 
-84.000000	-0.110842 	1.375485  	-6.642100 
-83.000000	-0.130483 	1.368741  	-6.642100 
-82.000000	-0.150125 	1.361998  	-6.642100 
-81.000000	-0.170126 	1.354248  	-6.642100 
-80.000000	-0.191028 	1.343980  	-6.642100 
-79.000000	-0.211929 	1.333712  	-6.642100 
-78.000000	-0.232830 	1.323444  	-6.642100 
-77.000000	-0.253732 	1.313176  	-6.642100 
-76.000000	-0.275522 	1.299836  	-6.642100 
-75.000000	-0.297381 	1.286259  	-6.642100 
-74.000000	-0.319240 	1.272683  	-6.642100 
-73.000000	-0.341099 	1.259106  	-6.642100 
-72.000000	-0.363366 	1.243807  	-6.642100 
-71.000000	-0.385940 	1.227214  	-6.642100 
-70.000000	-0.408514 	1.210622  	-6.642100 
-69.000000	-0.431088 	1.194030  	-6.642100 
-68.000000	-0.453780 	1.176869  	-6.642100 
-67.000000	-0.476905 	1.157625  	-6.642100 
-66.000000	-0.500029 	1.138380  	-6.642100 
-65.000000	-0.523154 	1.119135  	-6.642100 
-64.000000	-0.546278 	1.099890  	-6.642100 
-63.000000	-0.569819 	1.078736  	-6.642100 
-62.000000	-0.593430 	1.057263  	-6.642100 
-61.000000	-0.617040 	1.035791  	-6.642100 
-60.000000	-0.640650 	1.014318  	-6.642100 
-59.000000	-0.664535 	0.991970  	-6.642100 
-58.000000	-0.688694 	0.968747  	-6.642100 
-57.000000	-0.712854 	0.945524  	-6.642100 
-56.000000	-0.737013 	0.922300  	-6.642100 
-55.000000	-0.761284 	0.898901  	-6.642100 
-54.000000	-0.786224 	0.874445  	-6.642100 
-53.000000	-0.811164 	0.849989  	-6.642100 
-52.000000	-0.836104 	0.825533  	-6.642100 
-51.000000	-0.861044 	0.801077  	-6.642100 
-50.000000	-0.886957 	0.776083  	-6.642100 
-49.000000	-0.913136 	0.750942  	-6.642100 
-48.000000	-0.939315 	0.725802  	-6.642100 
-47.000000	-0.965494 	0.700661  	-6.642100 
-46.000000	-0.992536 	0.675469  	-6.642100 
-45.000000	-1.020730 	0.650207  	-6.642100 
-44.000000	-1.048924 	0.624946  	-6.642100 
-43.000000	-1.077118 	0.599685  	-6.642100 
-42.000000	-1.105545 	0.574456  	-6.642100 
-41.000000	-1.137001 	0.549643  	-6.642100 
-40.000000	-1.168457 	0.524829  	-6.642100 
-39.000000	-1.199913 	0.500016  	-6.642100 
-38.000000	-1.231369 	0.475203  	-6.642100 
-37.000000	-1.266574 	0.451109  	-6.642100 
-36.000000	-1.303279 	0.427303  	-6.642100 
-35.000000	-1.339984 	0.403497  	-6.642100 
-34.000000	-1.376689 	0.379691  	-6.642100 
-33.000000	-1.416424 	0.356437  	-6.642100 
-32.000000	-1.461616 	0.334175  	-6.642100 
-31.000000	-1.506807 	0.311913  	-6.642100 
-30.000000	-1.551999 	0.289652  	-6.642100 
-29.000000	-1.597190 	0.267390  	-6.642100 
-28.000000	-1.548769 	0.255387  	-6.642100 
-27.000000	-1.500349 	0.243385  	-6.642100 
-26.000000	-1.451928 	0.231382  	-6.642100 
-25.000000	-1.403508 	0.219379  	-6.642100 
-24.000000	-1.355087 	0.207377  	-6.642100 
-23.000000	-1.306667 	0.195374  	-6.642100 
-22.000000	-1.258246 	0.183372  	-6.642100 
-21.000000	-1.209826 	0.171369  	-6.642100 
-20.000000	-1.161405 	0.159366  	-6.642100 
-19.000000	-1.112985 	0.147364  	-6.642100 
-18.000000	-1.064564 	0.135361  	-6.642100 
-17.000000	-1.016144 	0.123358  	-6.642100 
-16.000000	-0.967723 	0.111356  	-6.642100 
-15.000000	-0.919303 	0.099353  	-6.642100 
-14.000000	-0.870882 	0.087351  	-6.642100 
-13.000000	-0.822462 	0.075348  	-6.642100 
-12.000000	-0.774041 	0.063345  	-5.488258 
-11.000000	-0.725621 	0.051343  	-3.872879 
-10.000000	-0.677200 	0.039340  	-2.257500 
-9.000000 	-0.535400 	0.039260  	-2.113600 
-8.000000 	-0.394100 	0.039410  	-1.971400 
-7.000000 	-0.249000 	0.039540  	-1.831600 
-6.000000 	-0.104900 	0.039680  	-1.697100 
-5.000000 	0.037200  	0.039930  	-1.566100 
-4.000000 	0.180500  	0.040230  	-1.437100 
-3.000000 	0.322500  	0.040520  	-1.314100 
-2.000000 	0.463600  	0.040890  	-1.371900 
-1.000000 	0.604500  	0.041250  	-1.497200 
0.000000  	0.744000  	0.041680  	-1.622700 
1.000000  	0.882100  	0.042150  	-1.752200 
2.000000  	1.018900  	0.042680  	-1.883900 
3.000000  	1.153400  	0.043280  	-2.020900 
4.000000  	1.287500  	0.043800  	-2.163300 
5.000000  	1.418900  	0.044480  	-2.310400 
6.000000  	1.548600  	0.045200  	-2.465900 
7.000000  	1.675600  	0.045990  	-2.628900 
8.000000  	1.799500  	0.046930  	-2.801300 
9.000000  	1.921100  	0.048010  	-2.983100 
10.000000 	2.036000  	0.049370  	-3.179100 
11.000000 	2.146300  	0.051010  	-3.389700 
12.000000 	2.242300  	0.053480  	-3.601800 
13.000000 	2.285400  	0.059350  	-3.772500 
14.000000 	2.305200  	0.067830  	-3.930100 
15.000000 	2.322500  	0.077740  	-4.096300 
16.000000 	2.332200  	0.089210  	-4.257600 
17.000000 	2.333600  	0.102670  	-4.415600 
18.000000 	2.318900  	0.118410  	-4.548300 
19.000000 	2.304500  	0.134330  	-4.682500 
20.000000 	2.283600  	0.151120  	-4.802400 
21.000000 	2.268800  	0.167070  	-4.973100 
22.000000 	2.258100  	0.182400  	-5.154200 
23.000000 	2.252100  	0.196770  	-5.341500 
24.000000 	2.249400  	0.210600  	-5.536900 
25.000000 	2.253000  	0.223100  	-5.757400 
26.000000 	2.258900  	0.234840  	-5.971900 
27.000000 	2.266700  	0.246080  	-6.190500 
28.000000 	2.274300  	0.256930  	-6.420400 
29.000000 	2.281700  	0.267390  	-6.642100 
30.000000 	2.217141  	0.289652  	-6.642100 
31.000000 	2.152582  	0.311913  	-6.642100 
32.000000 	2.088023  	0.334175  	-6.642100 
33.000000 	2.023463  	0.356437  	-6.642100 
34.000000 	1.966698  	0.379691  	-6.642100 
35.000000 	1.914263  	0.403497  	-6.642100 
36.000000 	1.861827  	0.427303  	-6.642100 
37.000000 	1.809392  	0.451109  	-6.642100 
38.000000 	1.759099  	0.475203  	-6.642100 
39.000000 	1.714162  	0.500016  	-6.642100 
40.000000 	1.669225  	0.524829  	-6.642100 
41.000000 	1.624288  	0.549643  	-6.642100 
42.000000 	1.579350  	0.574456  	-6.642100 
43.000000 	1.538740  	0.599685  	-6.642100 
44.000000 	1.498463  	0.624946  	-6.642100 
45.000000 	1.458186  	0.650207  	-6.642100 
46.000000 	1.417909  	0.675469  	-6.642100 
47.000000 	1.379277  	0.700661  	-6.642100 
48.000000 	1.341879  	0.725802  	-6.642100 
49.000000 	1.304480  	0.750942  	-6.642100 
50.000000 	1.267082  	0.776083  	-6.642100 
51.000000 	1.230063  	0.801077  	-6.642100 
52.000000 	1.194434  	0.825533  	-6.642100 
53.000000 	1.158806  	0.849989  	-6.642100 
54.000000 	1.123177  	0.874445  	-6.642100 
55.000000 	1.087548  	0.898901  	-6.642100 
56.000000 	1.052876  	0.922300  	-6.642100 
57.000000 	1.018362  	0.945524  	-6.642100 
58.000000 	0.983849  	0.968747  	-6.642100 
59.000000 	0.949336  	0.991970  	-6.642100 
60.000000 	0.915214  	1.014318  	-6.642100 
61.000000 	0.881485  	1.035791  	-6.642100 
62.000000 	0.847756  	1.057263  	-6.642100 
63.000000 	0.814028  	1.078736  	-6.642100 
64.000000 	0.780398  	1.099890  	-6.642100 
65.000000 	0.747363  	1.119135  	-6.642100 
66.000000 	0.714328  	1.138380  	-6.642100 
67.000000 	0.681293  	1.157625  	-6.642100 
68.000000 	0.648257  	1.176869  	-6.642100 
69.000000 	0.615840  	1.194030  	-6.642100 
70.000000 	0.583592  	1.210622  	-6.642100 
71.000000 	0.551343  	1.227214  	-6.642100 
72.000000 	0.519095  	1.243807  	-6.642100 
73.000000 	0.487284  	1.259106  	-6.642100 
74.000000 	0.456057  	1.272683  	-6.642100 
75.000000 	0.424830  	1.286259  	-6.642100 
76.000000 	0.393603  	1.299836  	-6.642100 
77.000000 	0.362474  	1.313176  	-6.642100 
78.000000 	0.332615  	1.323444  	-6.642100 
79.000000 	0.302756  	1.333712  	-6.642100 
80.000000 	0.272897  	1.343980  	-6.642100 
81.000000 	0.243037  	1.354248  	-6.642100 
82.000000 	0.214464  	1.361998  	-6.642100 
83.000000 	0.186405  	1.368741  	-6.642100 
84.000000 	0.158345  	1.375485  	-6.642100 
85.000000 	0.130286  	1.382228  	-6.642100 
86.000000 	0.103047  	1.387664  	-6.642100 
87.000000 	0.077286  	1.390748  	-6.642100 
88.000000 	0.051524  	1.393832  	-6.642100 
89.000000 	0.025762  	1.396916  	-6.642100 
90.000000 	0.000000  	1.400000  	-6.642100 
91.000000 	-0.018033 	1.396916  	-6.642100 
92.000000 	-0.036067 	1.393832  	-6.642100 
93.000000 	-0.054100 	1.390748  	-6.642100 
94.000000 	-0.072133 	1.387664  	-6.642100 
95.000000 	-0.091200 	1.382228  	-6.642100 
96.000000 	-0.110842 	1.375485  	-6.642100 
97.000000 	-0.130483 	1.368741  	-6.642100 
98.000000 	-0.150125 	1.361998  	-6.642100 
99.000000 	-0.170126 	1.354248  	-6.642100 
100.000000	-0.191028 	1.343980  	-6.642100 
101.000000	-0.211929 	1.333712  	-6.642100 
102.000000	-0.232830 	1.323444  	-6.642100 
103.000000	-0.253732 	1.313176  	-6.642100 
104.000000	-0.275522 	1.299836  	-6.642100 
105.000000	-0.297381 	1.286259  	-6.642100 
106.000000	-0.319240 	1.272683  	-6.642100 
107.000000	-0.341099 	1.259106  	-6.642100 
108.000000	-0.363366 	1.243807  	-6.642100 
109.000000	-0.385940 	1.227214  	-6.642100 
110.000000	-0.408514 	1.210622  	-6.642100 
111.000000	-0.431088 	1.194030  	-6.642100 
112.000000	-0.453780 	1.176869  	-6.642100 
113.000000	-0.476905 	1.157625  	-6.642100 
114.000000	-0.500029 	1.138380  	-6.642100 
115.000000	-0.523154 	1.119135  	-6.642100 
116.000000	-0.546278 	1.099890  	-6.642100 
117.000000	-0.569819 	1.078736  	-6.642100 
118.000000	-0.593430 	1.057263  	-6.642100 
119.000000	-0.617040 	1.035791  	-6.642100 
120.000000	-0.640650 	1.014318  	-6.642100 
121.000000	-0.664535 	0.991970  	-6.642100 
122.000000	-0.688694 	0.968747  	-6.642100 
123.000000	-0.712854 	0.945524  	-6.642100 
124.000000	-0.737013 	0.922300  	-6.642100 
125.000000	-0.761284 	0.898901  	-6.642100 
126.000000	-0.786224 	0.874445  	-6.642100 
127.000000	-0.811164 	0.849989  	-6.642100 
128.000000	-0.836104 	0.825533  	-6.642100 
129.000000	-0.861044 	0.801077  	-6.642100 
130.000000	-0.886957 	0.776083  	-6.642100 
131.000000	-0.913136 	0.750942  	-6.642100 
132.000000	-0.939315 	0.725802  	-6.642100 
133.000000	-0.965494 	0.700661  	-6.642100 
134.000000	-0.992536 	0.675469  	-6.642100 
135.000000	-1.020730 	0.650207  	-6.642100 
136.000000	-1.048924 	0.624946  	-6.642100 
137.000000	-1.077118 	0.599685  	-6.642100 
138.000000	-1.105545 	0.574456  	-6.642100 
139.000000	-1.137001 	0.549643  	-6.642100 
140.000000	-1.168457 	0.524829  	-6.642100 
141.000000	-1.199913 	0.500016  	-6.642100 
142.000000	-1.231369 	0.475203  	-6.642100 
143.000000	-1.266574 	0.451109  	-6.642100 
144.000000	-1.303279 	0.427303  	-6.642100 
145.000000	-1.339984 	0.403497  	-6.642100 
146.000000	-1.376689 	0.379691  	-6.642100 
147.000000	-1.416424 	0.356437  	-6.642100 
148.000000	-1.461616 	0.334175  	-6.642100 
149.000000	-1.506807 	0.311913  	-6.642100 
150.000000	-1.551999 	0.289652  	-6.642100 
151.000000	-1.597190 	0.267390  	-6.642100 
152.000000	-1.542114 	0.246577  	-6.642100 
153.000000	-1.487039 	0.225764  	-6.642100 
154.000000	-1.431963 	0.205956  	-6.642100 
155.000000	-1.376888 	0.186224  	-6.642100 
156.000000	-1.321812 	0.167506  	-6.642100 
157.000000	-1.266737 	0.148957  	-6.642100 
158.000000	-1.211661 	0.131411  	-6.642100 
159.000000	-1.156586 	0.114139  	-6.642100 
160.000000	-1.101510 	0.097843  	-6.642100 
161.000000	-1.046435 	0.081936  	-6.642100 
162.000000	-0.991359 	0.066961  	-6.642100 
163.000000	-0.936284 	0.052502  	-6.642100 
164.000000	-0.881208 	0.038912  	-6.642100 
165.000000	-0.826133 	0.025974  	-6.642100 
166.000000	-0.771057 	0.015039  	-6.642100 
167.000000	-0.715982 	0.006105  	-6.642100 
168.000000	-0.660906 	0.001000  	-6.642100 
169.000000	-0.605831 	0.001000  	-6.642100 
170.000000	-0.550755 	0.001000  	-6.642100 
171.000000	-0.495680 	0.001000  	-6.642100 
172.000000	-0.440604 	0.001000  	-6.642100 
173.000000	-0.385529 	0.001000  	-6.642100 
174.000000	-0.330453 	0.001000  	-6.642100 
175.000000	-0.275378 	0.001000  	-6.642100 
176.000000	-0.220302 	0.001000  	-6.642100 
177.000000	-0.165227 	0.001000  	-6.642100 
178.000000	-0.110151 	0.001000  	-6.642100 
179.000000	-0.055076 	0.001000  	-6.642100 
180.000000	0.000000  	0.001000  	-6.642100 
! ------------------------------------------------------------------------------
! data for table	5         
! ------------------------------------------------------------------------------
  0.600000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
