! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-29.000000	-1.201130 	0.266040  	-8.010700 
-28.000000	-1.166249 	0.252812  	-8.010700 
-27.000000	-1.131369 	0.239584  	-8.010700 
-26.000000	-1.096488 	0.226356  	-8.010700 
-25.000000	-1.061608 	0.213128  	-8.010700 
-24.000000	-1.026727 	0.199901  	-8.010700 
-23.000000	-0.991847 	0.186673  	-8.010700 
-22.000000	-0.956966 	0.173445  	-8.010700 
-21.000000	-0.922086 	0.160217  	-8.010700 
-20.000000	-0.887205 	0.146989  	-8.010700 
-19.000000	-0.852325 	0.133761  	-8.010700 
-18.000000	-0.817444 	0.120533  	-8.010700 
-17.000000	-0.782564 	0.107305  	-8.010700 
-16.000000	-0.747683 	0.094077  	-8.010700 
-15.000000	-0.712803 	0.080849  	-8.010700 
-14.000000	-0.677922 	0.067622  	-8.010700 
-13.000000	-0.643042 	0.054394  	-8.010700 
-12.000000	-0.608161 	0.041166  	-6.373279 
-11.000000	-0.573281 	0.027938  	-4.080889 
-10.000000	-0.538400 	0.014710  	-1.788500 
-9.000000 	-0.381700 	0.013750  	-1.640800 
-8.000000 	-0.240900 	0.013330  	-1.509000 
-7.000000 	-0.094500 	0.012860  	-1.380600 
-6.000000 	0.053500  	0.012580  	-1.257700 
-5.000000 	0.188500  	0.012470  	-1.144900 
-4.000000 	0.324950  	0.012440  	-1.088400 
-3.000000 	0.461400  	0.012410  	-1.031900 
-2.000000 	0.591200  	0.012480  	-1.122800 
-1.000000 	0.721000  	0.012610  	-1.215300 
0.000000  	0.849400  	0.012830  	-1.314100 
1.000000  	0.973500  	0.013110  	-1.418700 
2.000000  	1.094100  	0.013370  	-1.541600 
3.000000  	1.212000  	0.013680  	-1.696300 
4.000000  	1.325200  	0.014110  	-1.878100 
5.000000  	1.433400  	0.014640  	-2.090000 
6.000000  	1.534600  	0.015380  	-2.340600 
7.000000  	1.622300  	0.016530  	-2.612300 
8.000000  	1.680300  	0.018560  	-2.892200 
9.000000  	1.719000  	0.022080  	-3.180700 
10.000000 	1.733500  	0.027580  	-3.441400 
11.000000 	1.742800  	0.035610  	-3.694200 
12.000000 	1.743900  	0.045940  	-3.950000 
13.000000 	1.736900  	0.057750  	-4.178900 
14.000000 	1.727600  	0.070490  	-4.419500 
15.000000 	1.718700  	0.083580  	-4.681600 
16.000000 	1.711300  	0.096920  	-4.926200 
17.000000 	1.706500  	0.110090  	-5.210900 
18.000000 	1.707200  	0.122820  	-5.480100 
19.000000 	1.705000  	0.136100  	-5.744600 
20.000000 	1.708800  	0.148660  	-6.075600 
21.000000 	1.708700  	0.161930  	-6.315400 
22.000000 	1.707300  	0.175470  	-6.557100 
23.000000 	1.706100  	0.189040  	-6.813600 
24.000000 	1.705500  	0.202480  	-7.013800 
25.000000 	1.705400  	0.215900  	-7.202300 
26.000000 	1.705400  	0.229160  	-7.442000 
27.000000 	1.708000  	0.241775  	-7.616950 
28.000000 	1.710600  	0.254390  	-7.791900 
29.000000 	1.715900  	0.266040  	-8.010700 
30.000000 	1.676776  	0.288316  	-8.010700 
31.000000 	1.637651  	0.310591  	-8.010700 
32.000000 	1.598527  	0.332867  	-8.010700 
33.000000 	1.559403  	0.355142  	-8.010700 
34.000000 	1.524726  	0.378412  	-8.010700 
35.000000 	1.492520  	0.402234  	-8.010700 
36.000000 	1.460314  	0.426055  	-8.010700 
37.000000 	1.428107  	0.449877  	-8.010700 
38.000000 	1.396982  	0.473987  	-8.010700 
39.000000 	1.368557  	0.498817  	-8.010700 
40.000000 	1.340133  	0.523648  	-8.010700 
41.000000 	1.311709  	0.548478  	-8.010700 
42.000000 	1.283284  	0.573309  	-8.010700 
43.000000 	1.256588  	0.598557  	-8.010700 
44.000000 	1.230025  	0.623837  	-8.010700 
45.000000 	1.203462  	0.649117  	-8.010700 
46.000000 	1.176899  	0.674397  	-8.010700 
47.000000 	1.150720  	0.699609  	-8.010700 
48.000000 	1.124830  	0.724770  	-8.010700 
49.000000 	1.098939  	0.749931  	-8.010700 
50.000000 	1.073048  	0.775092  	-8.010700 
51.000000 	1.047148  	0.800106  	-8.010700 
52.000000 	1.021216  	0.824583  	-8.010700 
53.000000 	0.995284  	0.849061  	-8.010700 
54.000000 	0.969352  	0.873538  	-8.010700 
55.000000 	0.943420  	0.898015  	-8.010700 
56.000000 	0.917123  	0.921437  	-8.010700 
57.000000 	0.890767  	0.944683  	-8.010700 
58.000000 	0.864410  	0.967929  	-8.010700 
59.000000 	0.838053  	0.991175  	-8.010700 
60.000000 	0.811413  	1.013547  	-8.010700 
61.000000 	0.784490  	1.035043  	-8.010700 
62.000000 	0.757568  	1.056539  	-8.010700 
63.000000 	0.730645  	1.078036  	-8.010700 
64.000000 	0.703647  	1.099214  	-8.010700 
65.000000 	0.676203  	1.118483  	-8.010700 
66.000000 	0.648758  	1.137753  	-8.010700 
67.000000 	0.621313  	1.157022  	-8.010700 
68.000000 	0.593868  	1.176291  	-8.010700 
69.000000 	0.566161  	1.193477  	-8.010700 
70.000000 	0.538382  	1.210095  	-8.010700 
71.000000 	0.510603  	1.226712  	-8.010700 
72.000000 	0.482824  	1.243330  	-8.010700 
73.000000 	0.455031  	1.258655  	-8.010700 
74.000000 	0.427221  	1.272258  	-8.010700 
75.000000 	0.399411  	1.285860  	-8.010700 
76.000000 	0.371601  	1.299463  	-8.010700 
77.000000 	0.343816  	1.312829  	-8.010700 
78.000000 	0.316368  	1.323123  	-8.010700 
79.000000 	0.288919  	1.333418  	-8.010700 
80.000000 	0.261470  	1.343712  	-8.010700 
81.000000 	0.234021  	1.354006  	-8.010700 
82.000000 	0.207161  	1.361783  	-8.010700 
83.000000 	0.180537  	1.368553  	-8.010700 
84.000000 	0.153913  	1.375323  	-8.010700 
85.000000 	0.127288  	1.382093  	-8.010700 
86.000000 	0.101142  	1.387556  	-8.010700 
87.000000 	0.075856  	1.390667  	-8.010700 
88.000000 	0.050571  	1.393778  	-8.010700 
89.000000 	0.025285  	1.396889  	-8.010700 
90.000000 	0.000000  	1.400000  	-8.010700 
91.000000 	-0.017700 	1.396889  	-8.010700 
92.000000 	-0.035400 	1.393778  	-8.010700 
93.000000 	-0.053099 	1.390667  	-8.010700 
94.000000 	-0.070799 	1.387556  	-8.010700 
95.000000 	-0.089102 	1.382093  	-8.010700 
96.000000 	-0.107739 	1.375323  	-8.010700 
97.000000 	-0.126376 	1.368553  	-8.010700 
98.000000 	-0.145013 	1.361783  	-8.010700 
99.000000 	-0.163815 	1.354006  	-8.010700 
100.000000	-0.183029 	1.343712  	-8.010700 
101.000000	-0.202243 	1.333418  	-8.010700 
102.000000	-0.221457 	1.323123  	-8.010700 
103.000000	-0.240671 	1.312829  	-8.010700 
104.000000	-0.260120 	1.299463  	-8.010700 
105.000000	-0.279588 	1.285860  	-8.010700 
106.000000	-0.299055 	1.272258  	-8.010700 
107.000000	-0.318522 	1.258655  	-8.010700 
108.000000	-0.337977 	1.243330  	-8.010700 
109.000000	-0.357422 	1.226712  	-8.010700 
110.000000	-0.376867 	1.210095  	-8.010700 
111.000000	-0.396312 	1.193477  	-8.010700 
112.000000	-0.415707 	1.176291  	-8.010700 
113.000000	-0.434919 	1.157022  	-8.010700 
114.000000	-0.454130 	1.137753  	-8.010700 
115.000000	-0.473342 	1.118483  	-8.010700 
116.000000	-0.492553 	1.099214  	-8.010700 
117.000000	-0.511451 	1.078036  	-8.010700 
118.000000	-0.530297 	1.056539  	-8.010700 
119.000000	-0.549143 	1.035043  	-8.010700 
120.000000	-0.567989 	1.013547  	-8.010700 
121.000000	-0.586637 	0.991175  	-8.010700 
122.000000	-0.605087 	0.967929  	-8.010700 
123.000000	-0.623537 	0.944683  	-8.010700 
124.000000	-0.641986 	0.921437  	-8.010700 
125.000000	-0.660394 	0.898015  	-8.010700 
126.000000	-0.678546 	0.873538  	-8.010700 
127.000000	-0.696699 	0.849061  	-8.010700 
128.000000	-0.714851 	0.824583  	-8.010700 
129.000000	-0.733004 	0.800106  	-8.010700 
130.000000	-0.751134 	0.775092  	-8.010700 
131.000000	-0.769257 	0.749931  	-8.010700 
132.000000	-0.787381 	0.724770  	-8.010700 
133.000000	-0.805504 	0.699609  	-8.010700 
134.000000	-0.823830 	0.674397  	-8.010700 
135.000000	-0.842424 	0.649117  	-8.010700 
136.000000	-0.861018 	0.623837  	-8.010700 
137.000000	-0.879612 	0.598557  	-8.010700 
138.000000	-0.898299 	0.573309  	-8.010700 
139.000000	-0.918196 	0.548478  	-8.010700 
140.000000	-0.938093 	0.523648  	-8.010700 
141.000000	-0.957990 	0.498817  	-8.010700 
142.000000	-0.977887 	0.473987  	-8.010700 
143.000000	-0.999675 	0.449877  	-8.010700 
144.000000	-1.022219 	0.426055  	-8.010700 
145.000000	-1.044764 	0.402234  	-8.010700 
146.000000	-1.067308 	0.378412  	-8.010700 
147.000000	-1.091582 	0.355142  	-8.010700 
148.000000	-1.118969 	0.332867  	-8.010700 
149.000000	-1.146356 	0.310591  	-8.010700 
150.000000	-1.173743 	0.288316  	-8.010700 
151.000000	-1.201130 	0.266040  	-8.010700 
152.000000	-1.159712 	0.245215  	-8.010700 
153.000000	-1.118293 	0.224389  	-8.010700 
154.000000	-1.076875 	0.204569  	-8.010700 
155.000000	-1.035457 	0.184825  	-8.010700 
156.000000	-0.994039 	0.166096  	-8.010700 
157.000000	-0.952620 	0.147536  	-8.010700 
158.000000	-0.911202 	0.129980  	-8.010700 
159.000000	-0.869784 	0.112698  	-8.010700 
160.000000	-0.828366 	0.096393  	-8.010700 
161.000000	-0.786947 	0.080477  	-8.010700 
162.000000	-0.745529 	0.065493  	-8.010700 
163.000000	-0.704111 	0.051026  	-8.010700 
164.000000	-0.662692 	0.037428  	-8.010700 
165.000000	-0.621274 	0.024483  	-8.010700 
166.000000	-0.579856 	0.013905  	-8.010700 
167.000000	-0.538438 	0.005693  	-8.010700 
168.000000	-0.497019 	0.001000  	-8.010700 
169.000000	-0.455601 	0.001000  	-8.010700 
170.000000	-0.414183 	0.001000  	-8.010700 
171.000000	-0.372764 	0.001000  	-8.010700 
172.000000	-0.331346 	0.001000  	-8.010700 
173.000000	-0.289928 	0.001000  	-8.010700 
174.000000	-0.248510 	0.001000  	-8.010700 
175.000000	-0.207091 	0.001000  	-8.010700 
176.000000	-0.165673 	0.001000  	-8.010700 
177.000000	-0.124255 	0.001000  	-8.010700 
178.000000	-0.082837 	0.001000  	-8.010700 
179.000000	-0.041418 	0.001000  	-8.010700 
180.000000	0.000000  	0.001000  	-8.010700 
! ------------------------------------------------------------------------------
! data for table	7         
! ------------------------------------------------------------------------------
  0.800000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.035400 
-179.000000	0.041457  	0.001000  	-8.035400 
-178.000000	0.082914  	0.001000  	-8.035400 
-177.000000	0.124371  	0.001000  	-8.035400 
-176.000000	0.165828  	0.001000  	-8.035400 
-175.000000	0.207284  	0.001000  	-8.035400 
-174.000000	0.248741  	0.001000  	-8.035400 
-173.000000	0.290198  	0.001000  	-8.035400 
-172.000000	0.331655  	0.001000  	-8.035400 
-171.000000	0.373112  	0.001000  	-8.035400 
-170.000000	0.414569  	0.001000  	-8.035400 
-169.000000	0.456026  	0.001000  	-8.035400 
-168.000000	0.497483  	0.001000  	-8.035400 
-167.000000	0.538940  	0.005803  	-8.035400 
-166.000000	0.580397  	0.014207  	-8.035400 
-165.000000	0.621853  	0.024881  	-8.035400 
-164.000000	0.663310  	0.037824  	-8.035400 
-163.000000	0.704767  	0.051419  	-8.035400 
-162.000000	0.746224  	0.065884  	-8.035400 
-161.000000	0.787681  	0.080866  	-8.035400 
-160.000000	0.829138  	0.096779  	-8.035400 
-159.000000	0.870595  	0.113083  	-8.035400 
-158.000000	0.912052  	0.130362  	-8.035400 
-157.000000	0.953509  	0.147915  	-8.035400 
-156.000000	0.994966  	0.166472  	-8.035400 
-155.000000	1.036422  	0.185198  	-8.035400 
-154.000000	1.077879  	0.204939  	-8.035400 
-153.000000	1.119336  	0.224756  	-8.035400 
-152.000000	1.160793  	0.245578  	-8.035400 
-151.000000	1.202250  	0.266400  	-8.035400 
-150.000000	1.174813  	0.288672  	-8.035400 
-149.000000	1.147375  	0.310944  	-8.035400 
-148.000000	1.119938  	0.333216  	-8.035400 
-147.000000	1.092501  	0.355487  	-8.035400 
-146.000000	1.068183  	0.378753  	-8.035400 
-145.000000	1.045599  	0.402570  	-8.035400 
-144.000000	1.023014  	0.426388  	-8.035400 
-143.000000	1.000430  	0.450206  	-8.035400 
-142.000000	0.978604  	0.474311  	-8.035400 
-141.000000	0.958674  	0.499137  	-8.035400 
-140.000000	0.938745  	0.523963  	-8.035400 
-139.000000	0.918815  	0.548789  	-8.035400 
-138.000000	0.898885  	0.573615  	-8.035400 
-137.000000	0.880170  	0.598858  	-8.035400 
-136.000000	0.861549  	0.624133  	-8.035400 
-135.000000	0.842928  	0.649408  	-8.035400 
-134.000000	0.824307  	0.674683  	-8.035400 
-133.000000	0.805957  	0.699889  	-8.035400 
-132.000000	0.787810  	0.725045  	-8.035400 
-131.000000	0.769664  	0.750200  	-8.035400 
-130.000000	0.751518  	0.775356  	-8.035400 
-129.000000	0.733366  	0.800365  	-8.035400 
-128.000000	0.715194  	0.824837  	-8.035400 
-127.000000	0.697023  	0.849308  	-8.035400 
-126.000000	0.678851  	0.873780  	-8.035400 
-125.000000	0.660679  	0.898252  	-8.035400 
-124.000000	0.642255  	0.921667  	-8.035400 
-123.000000	0.623789  	0.944907  	-8.035400 
-122.000000	0.605323  	0.968147  	-8.035400 
-121.000000	0.586857  	0.991387  	-8.035400 
-120.000000	0.568195  	1.013752  	-8.035400 
-119.000000	0.549335  	1.035242  	-8.035400 
-118.000000	0.530476  	1.056732  	-8.035400 
-117.000000	0.511616  	1.078222  	-8.035400 
-116.000000	0.492705  	1.099394  	-8.035400 
-115.000000	0.473483  	1.118657  	-8.035400 
-114.000000	0.454260  	1.137920  	-8.035400 
-113.000000	0.435038  	1.157183  	-8.035400 
-112.000000	0.415815  	1.176446  	-8.035400 
-111.000000	0.396411  	1.193625  	-8.035400 
-110.000000	0.376957  	1.210235  	-8.035400 
-109.000000	0.357503  	1.226846  	-8.035400 
-108.000000	0.338048  	1.243457  	-8.035400 
-107.000000	0.318586  	1.258775  	-8.035400 
-106.000000	0.299112  	1.272371  	-8.035400 
-105.000000	0.279638  	1.285967  	-8.035400 
-104.000000	0.260164  	1.299562  	-8.035400 
-103.000000	0.240708  	1.312921  	-8.035400 
-102.000000	0.221489  	1.323209  	-8.035400 
-101.000000	0.202271  	1.333496  	-8.035400 
-100.000000	0.183052  	1.343783  	-8.035400 
-99.000000	0.163833  	1.354071  	-8.035400 
-98.000000	0.145027  	1.361841  	-8.035400 
-97.000000	0.126387  	1.368603  	-8.035400 
-96.000000	0.107748  	1.375366  	-8.035400 
-95.000000	0.089108  	1.382129  	-8.035400 
-94.000000	0.070803  	1.387585  	-8.035400 
-93.000000	0.053102  	1.390689  	-8.035400 
-92.000000	0.035402  	1.393793  	-8.035400 
-91.000000	0.017701  	1.396896  	-8.035400 
-90.000000	0.000000  	1.400000  	-8.035400 
-89.000000	-0.017701 	1.396896  	-8.035400 
-88.000000	-0.035402 	1.393793  	-8.035400 
-87.000000	-0.053102 	1.390689  	-8.035400 
-86.000000	-0.070803 	1.387585  	-8.035400 
-85.000000	-0.089108 	1.382129  	-8.035400 
-84.000000	-0.107748 	1.375366  	-8.035400 
-83.000000	-0.126387 	1.368603  	-8.035400 
-82.000000	-0.145027 	1.361841  	-8.035400 
-81.000000	-0.163833 	1.354071  	-8.035400 
-80.000000	-0.183052 	1.343783  	-8.035400 
-79.000000	-0.202271 	1.333496  	-8.035400 
-78.000000	-0.221489 	1.323209  	-8.035400 
-77.000000	-0.240708 	1.312921  	-8.035400 
-76.000000	-0.260164 	1.299562  	-8.035400 
-75.000000	-0.279638 	1.285967  	-8.035400 
-74.000000	-0.299112 	1.272371  	-8.035400 
-73.000000	-0.318586 	1.258775  	-8.035400 
-72.000000	-0.338048 	1.243457  	-8.035400 
-71.000000	-0.357503 	1.226846  	-8.035400 
-70.000000	-0.376957 	1.210235  	-8.035400 
-69.000000	-0.396411 	1.193625  	-8.035400 
-68.000000	-0.415815 	1.176446  	-8.035400 
-67.000000	-0.435038 	1.157183  	-8.035400 
-66.000000	-0.454260 	1.137920  	-8.035400 
-65.000000	-0.473483 	1.118657  	-8.035400 
-64.000000	-0.492705 	1.099394  	-8.035400 
-63.000000	-0.511616 	1.078222  	-8.035400 
-62.000000	-0.530476 	1.056732  	-8.035400 
-61.000000	-0.549335 	1.035242  	-8.035400 
-60.000000	-0.568195 	1.013752  	-8.035400 
-59.000000	-0.586857 	0.991387  	-8.035400 
-58.000000	-0.605323 	0.968147  	-8.035400 
-57.000000	-0.623789 	0.944907  	-8.035400 
-56.000000	-0.642255 	0.921667  	-8.035400 
-55.000000	-0.660679 	0.898252  	-8.035400 
-54.000000	-0.678851 	0.873780  	-8.035400 
-53.000000	-0.697023 	0.849308  	-8.035400 
-52.000000	-0.715194 	0.824837  	-8.035400 
-51.000000	-0.733366 	0.800365  	-8.035400 
-50.000000	-0.751518 	0.775356  	-8.035400 
-49.000000	-0.769664 	0.750200  	-8.035400 
-48.000000	-0.787810 	0.725045  	-8.035400 
-47.000000	-0.805957 	0.699889  	-8.035400 
-46.000000	-0.824307 	0.674683  	-8.035400 
-45.000000	-0.842928 	0.649408  	-8.035400 
-44.000000	-0.861549 	0.624133  	-8.035400 
-43.000000	-0.880170 	0.598858  	-8.035400 
-42.000000	-0.898885 	0.573615  	-8.035400 
-41.000000	-0.918815 	0.548789  	-8.035400 
-40.000000	-0.938745 	0.523963  	-8.035400 
-39.000000	-0.958674 	0.499137  	-8.035400 
-38.000000	-0.978604 	0.474311  	-8.035400 
-37.000000	-1.000430 	0.450206  	-8.035400 
-36.000000	-1.023014 	0.426388  	-8.035400 
-35.000000	-1.045599 	0.402570  	-8.035400 
-34.000000	-1.068183 	0.378753  	-8.035400 
-33.000000	-1.092501 	0.355487  	-8.035400 
-32.000000	-1.119938 	0.333216  	-8.035400 
-31.000000	-1.147375 	0.310944  	-8.035400 
-30.000000	-1.174813 	0.288672  	-8.035400 
-29.000000	-1.202250 	0.266400  	-8.035400 
-28.000000	-1.167274 	0.253129  	-8.035400 
-27.000000	-1.132297 	0.239859  	-8.035400 
-26.000000	-1.097321 	0.226588  	-8.035400 
-25.000000	-1.062345 	0.213318  	-8.035400 
-24.000000	-1.027368 	0.200047  	-8.035400 
-23.000000	-0.992392 	0.186777  	-8.035400 
-22.000000	-0.957416 	0.173506  	-8.035400 
-21.000000	-0.922439 	0.160236  	-8.035400 
-20.000000	-0.887463 	0.146965  	-8.035400 
-19.000000	-0.852487 	0.133695  	-8.035400 
-18.000000	-0.817511 	0.120424  	-8.035400 
-17.000000	-0.782534 	0.107154  	-8.035400 
-16.000000	-0.747558 	0.093883  	-8.035400 
-15.000000	-0.712582 	0.080613  	-8.035400 
-14.000000	-0.677605 	0.067342  	-8.035400 
-13.000000	-0.642629 	0.054072  	-8.035400 
-12.000000	-0.607653 	0.040801  	-6.392032 
-11.000000	-0.572676 	0.027531  	-4.091316 
-10.000000	-0.537700 	0.014260  	-1.790600 
-9.000000 	-0.391500 	0.013560  	-1.648700 
-8.000000 	-0.242400 	0.012910  	-1.512600 
-7.000000 	-0.089000 	0.012320  	-1.380200 
-6.000000 	0.050400  	0.012070  	-1.261400 
-5.000000 	0.190200  	0.011880  	-1.146500 
-4.000000 	0.329200  	0.011820  	-1.035000 
-3.000000 	0.462000  	0.011850  	-1.033000 
-2.000000 	0.593900  	0.011940  	-1.125100 
-1.000000 	0.724500  	0.012090  	-1.218200 
0.000000  	0.851100  	0.012250  	-1.316000 
1.000000  	0.975700  	0.012460  	-1.420900 
2.000000  	1.097400  	0.012740  	-1.544500 
3.000000  	1.215100  	0.013120  	-1.699300 
4.000000  	1.329500  	0.013530  	-1.882500 
5.000000  	1.439800  	0.014040  	-2.097400 
6.000000  	1.541500  	0.014830  	-2.349900 
7.000000  	1.630700  	0.016030  	-2.624400 
8.000000  	1.687700  	0.018190  	-2.905600 
9.000000  	1.715550  	0.022595  	-3.183850 
10.000000 	1.743400  	0.027000  	-3.462100 
11.000000 	1.756500  	0.034580  	-3.724900 
12.000000 	1.760500  	0.044590  	-3.991100 
13.000000 	1.755800  	0.056090  	-4.229400 
14.000000 	1.746700  	0.068690  	-4.476400 
15.000000 	1.737100  	0.081810  	-4.739800 
16.000000 	1.730600  	0.094880  	-4.990300 
17.000000 	1.728200  	0.107730  	-5.289800 
18.000000 	1.724400  	0.120940  	-5.549200 
19.000000 	1.726000  	0.133610  	-5.833600 
20.000000 	1.726050  	0.146660  	-6.117400 
21.000000 	1.726100  	0.159710  	-6.401200 
22.000000 	1.724600  	0.173180  	-6.649300 
23.000000 	1.721400  	0.186980  	-6.903500 
24.000000 	1.717100  	0.201010  	-7.088600 
25.000000 	1.715600  	0.214580  	-7.275200 
26.000000 	1.715400  	0.227900  	-7.519700 
27.000000 	1.714200  	0.241290  	-7.679900 
28.000000 	1.714300  	0.254260  	-7.831500 
29.000000 	1.717500  	0.266400  	-8.035400 
30.000000 	1.678304  	0.288672  	-8.035400 
31.000000 	1.639108  	0.310944  	-8.035400 
32.000000 	1.599911  	0.333216  	-8.035400 
33.000000 	1.560715  	0.355487  	-8.035400 
34.000000 	1.525976  	0.378753  	-8.035400 
35.000000 	1.493712  	0.402570  	-8.035400 
36.000000 	1.461449  	0.426388  	-8.035400 
37.000000 	1.429186  	0.450206  	-8.035400 
38.000000 	1.398006  	0.474311  	-8.035400 
39.000000 	1.369535  	0.499137  	-8.035400 
40.000000 	1.341064  	0.523963  	-8.035400 
41.000000 	1.312593  	0.548789  	-8.035400 
42.000000 	1.284122  	0.573615  	-8.035400 
43.000000 	1.257386  	0.598858  	-8.035400 
44.000000 	1.230784  	0.624133  	-8.035400 
45.000000 	1.204183  	0.649408  	-8.035400 
46.000000 	1.177581  	0.674683  	-8.035400 
47.000000 	1.151367  	0.699889  	-8.035400 
48.000000 	1.125443  	0.725045  	-8.035400 
49.000000 	1.099520  	0.750200  	-8.035400 
50.000000 	1.073597  	0.775356  	-8.035400 
51.000000 	1.047666  	0.800365  	-8.035400 
52.000000 	1.021706  	0.824837  	-8.035400 
53.000000 	0.995746  	0.849308  	-8.035400 
54.000000 	0.969787  	0.873780  	-8.035400 
55.000000 	0.943827  	0.898252  	-8.035400 
56.000000 	0.917507  	0.921667  	-8.035400 
57.000000 	0.891127  	0.944907  	-8.035400 
58.000000 	0.864747  	0.968147  	-8.035400 
59.000000 	0.838367  	0.991387  	-8.035400 
60.000000 	0.811706  	1.013752  	-8.035400 
61.000000 	0.784765  	1.035242  	-8.035400 
62.000000 	0.757823  	1.056732  	-8.035400 
63.000000 	0.730881  	1.078222  	-8.035400 
64.000000 	0.703865  	1.099394  	-8.035400 
65.000000 	0.676404  	1.118657  	-8.035400 
66.000000 	0.648943  	1.137920  	-8.035400 
67.000000 	0.621482  	1.157183  	-8.035400 
68.000000 	0.594022  	1.176446  	-8.035400 
69.000000 	0.566301  	1.193625  	-8.035400 
70.000000 	0.538509  	1.210235  	-8.035400 
71.000000 	0.510718  	1.226846  	-8.035400 
72.000000 	0.482926  	1.243457  	-8.035400 
73.000000 	0.455123  	1.258775  	-8.035400 
74.000000 	0.427303  	1.272371  	-8.035400 
75.000000 	0.399483  	1.285967  	-8.035400 
76.000000 	0.371663  	1.299562  	-8.035400 
77.000000 	0.343869  	1.312921  	-8.035400 
78.000000 	0.316413  	1.323209  	-8.035400 
79.000000 	0.288958  	1.333496  	-8.035400 
80.000000 	0.261502  	1.343783  	-8.035400 
81.000000 	0.234047  	1.354071  	-8.035400 
82.000000 	0.207182  	1.361841  	-8.035400 
83.000000 	0.180554  	1.368603  	-8.035400 
84.000000 	0.153925  	1.375366  	-8.035400 
85.000000 	0.127297  	1.382129  	-8.035400 
86.000000 	0.101147  	1.387585  	-8.035400 
87.000000 	0.075860  	1.390689  	-8.035400 
88.000000 	0.050574  	1.393793  	-8.035400 
89.000000 	0.025287  	1.396896  	-8.035400 
90.000000 	0.000000  	1.400000  	-8.035400 
91.000000 	-0.017701 	1.396896  	-8.035400 
92.000000 	-0.035402 	1.393793  	-8.035400 
93.000000 	-0.053102 	1.390689  	-8.035400 
94.000000 	-0.070803 	1.387585  	-8.035400 
95.000000 	-0.089108 	1.382129  	-8.035400 
96.000000 	-0.107748 	1.375366  	-8.035400 
97.000000 	-0.126387 	1.368603  	-8.035400 
98.000000 	-0.145027 	1.361841  	-8.035400 
99.000000 	-0.163833 	1.354071  	-8.035400 
100.000000	-0.183052 	1.343783  	-8.035400 
101.000000	-0.202271 	1.333496  	-8.035400 
102.000000	-0.221489 	1.323209  	-8.035400 
103.000000	-0.240708 	1.312921  	-8.035400 
104.000000	-0.260164 	1.299562  	-8.035400 
105.000000	-0.279638 	1.285967  	-8.035400 
106.000000	-0.299112 	1.272371  	-8.035400 
107.000000	-0.318586 	1.258775  	-8.035400 
108.000000	-0.338048 	1.243457  	-8.035400 
109.000000	-0.357503 	1.226846  	-8.035400 
110.000000	-0.376957 	1.210235  	-8.035400 
111.000000	-0.396411 	1.193625  	-8.035400 
112.000000	-0.415815 	1.176446  	-8.035400 
113.000000	-0.435038 	1.157183  	-8.035400 
114.000000	-0.454260 	1.137920  	-8.035400 
115.000000	-0.473483 	1.118657  	-8.035400 
116.000000	-0.492705 	1.099394  	-8.035400 
117.000000	-0.511616 	1.078222  	-8.035400 
118.000000	-0.530476 	1.056732  	-8.035400 
119.000000	-0.549335 	1.035242  	-8.035400 
120.000000	-0.568195 	1.013752  	-8.035400 
121.000000	-0.586857 	0.991387  	-8.035400 
122.000000	-0.605323 	0.968147  	-8.035400 
123.000000	-0.623789 	0.944907  	-8.035400 
124.000000	-0.642255 	0.921667  	-8.035400 
125.000000	-0.660679 	0.898252  	-8.035400 
126.000000	-0.678851 	0.873780  	-8.035400 
127.000000	-0.697023 	0.849308  	-8.035400 
128.000000	-0.715194 	0.824837  	-8.035400 
129.000000	-0.733366 	0.800365  	-8.035400 
130.000000	-0.751518 	0.775356  	-8.035400 
131.000000	-0.769664 	0.750200  	-8.035400 
132.000000	-0.787810 	0.725045  	-8.035400 
133.000000	-0.805957 	0.699889  	-8.035400 
134.000000	-0.824307 	0.674683  	-8.035400 
135.000000	-0.842928 	0.649408  	-8.035400 
136.000000	-0.861549 	0.624133  	-8.035400 
137.000000	-0.880170 	0.598858  	-8.035400 
138.000000	-0.898885 	0.573615  	-8.035400 
139.000000	-0.918815 	0.548789  	-8.035400 
